period,subba,subba-name,parent,parent-name,value,value-units
2024-09-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2066,megawatthours
2024-09-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2024-09-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2053,megawatthours
2024-09-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2024-09-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2024-09-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1721,megawatthours
2024-09-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1351,megawatthours
2024-09-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2024-09-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2024-09-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6089,megawatthours
2024-09-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2745,megawatthours
2024-09-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2096,megawatthours
2024-09-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2024-09-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2024-09-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-09-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,965,megawatthours
2024-09-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2024-09-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1378,megawatthours
2024-09-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2024-09-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-09-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6203,megawatthours
2024-09-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2836,megawatthours
2024-09-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2070,megawatthours
2024-09-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1323,megawatthours
2024-09-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1920,megawatthours
2024-09-15T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-09-15T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2024-09-15T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1671,megawatthours
2024-09-15T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1346,megawatthours
2024-09-15T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
