period,subba,subba-name,parent,parent-name,value,value-units
2024-08-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2091,megawatthours
2024-08-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2024-08-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2065,megawatthours
2024-08-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2024-08-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1001,megawatthours
2024-08-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2024-08-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2024-08-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,383,megawatthours
2024-08-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2024-08-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7205,megawatthours
2024-08-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3307,megawatthours
2024-08-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2024-08-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2024-08-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2063,megawatthours
2024-08-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2024-08-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-08-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1549,megawatthours
2024-08-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2024-08-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,381,megawatthours
2024-08-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2024-08-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7262,megawatthours
2024-08-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3321,megawatthours
2024-08-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2199,megawatthours
2024-08-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2024-08-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2024-08-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2024-08-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2024-08-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2024-08-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1428,megawatthours
2024-08-18T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2024-08-18T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2024-08-18T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7329,megawatthours
2024-08-18T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3334,megawatthours
