period,subba,subba-name,parent,parent-name,value,value-units
2022-02-18T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2022-02-18T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2022-02-18T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2022-02-18T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,758,megawatthours
2022-02-18T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-02-18T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2022-02-18T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2022-02-18T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2022-02-18T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2022-02-18T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5813,megawatthours
2022-02-18T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2486,megawatthours
2022-02-17T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2022-02-17T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2022-02-17T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2022-02-17T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2022-02-17T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-02-17T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2022-02-17T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-02-17T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2022-02-17T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2022-02-17T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5863,megawatthours
2022-02-17T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2404,megawatthours
2022-02-17T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2022-02-17T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1241,megawatthours
2022-02-17T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1954,megawatthours
2022-02-17T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2022-02-17T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-02-17T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2022-02-17T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2022-02-17T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2022-02-17T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-02-17T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5711,megawatthours
2022-02-17T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2187,megawatthours
2022-02-17T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2022-02-17T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1215,megawatthours
2022-02-17T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2022-02-17T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2022-02-17T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-02-17T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2022-02-17T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2022-02-17T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-02-17T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-02-17T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5629,megawatthours
2022-02-17T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2007,megawatthours
2022-02-17T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2022-02-17T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2022-02-17T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2022-02-17T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-02-17T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2022-02-17T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1455,megawatthours
2022-02-17T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2022-02-17T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2022-02-17T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-02-17T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5581,megawatthours
2022-02-17T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2022-02-17T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2022-02-17T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1186,megawatthours
2022-02-17T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2022-02-17T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2022-02-17T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2022-02-17T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2022-02-17T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2022-02-17T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2022-02-17T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2022-02-17T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5624,megawatthours
2022-02-17T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2022-02-17T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2022-02-17T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2022-02-17T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2022-02-17T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-02-17T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1012,megawatthours
2022-02-17T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1473,megawatthours
2022-02-17T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2022-02-17T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2022-02-17T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-02-17T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5648,megawatthours
2022-02-17T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2022-02-17T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1851,megawatthours
2022-02-17T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1212,megawatthours
