period,subba,subba-name,parent,parent-name,value,value-units
2023-04-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1628,megawatthours
2023-04-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2023-04-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2023-04-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2023-04-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2023-04-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1287,megawatthours
2023-04-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2023-04-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,301,megawatthours
2023-04-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2023-04-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5300,megawatthours
2023-04-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2106,megawatthours
2023-04-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2023-04-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2023-04-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2023-04-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-04-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2023-04-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1258,megawatthours
2023-04-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,989,megawatthours
2023-04-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2023-04-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2023-04-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5320,megawatthours
2023-04-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2023-04-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2023-04-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2023-04-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2023-04-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-04-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-04-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2023-04-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2023-04-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,279,megawatthours
2023-04-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,561,megawatthours
2023-04-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5398,megawatthours
2023-04-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1853,megawatthours
2023-04-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2023-04-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,850,megawatthours
2023-04-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2023-04-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-04-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2023-04-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2023-04-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-04-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,267,megawatthours
2023-04-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,539,megawatthours
2023-04-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5344,megawatthours
2023-04-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1701,megawatthours
2023-04-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2023-04-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2023-04-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2023-04-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-04-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2023-04-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-04-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-04-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2023-04-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,533,megawatthours
2023-04-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5318,megawatthours
2023-04-26T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1622,megawatthours
2023-04-26T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2023-04-26T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,882,megawatthours
2023-04-26T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2023-04-26T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-04-26T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,676,megawatthours
