period,subba,subba-name,parent,parent-name,value,value-units
2022-07-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2022-07-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2022-07-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2022-07-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-07-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1054,megawatthours
2022-07-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2022-07-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2022-07-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,445,megawatthours
2022-07-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2022-07-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7598,megawatthours
2022-07-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3661,megawatthours
2022-07-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2007,megawatthours
2022-07-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1371,megawatthours
2022-07-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2113,megawatthours
2022-07-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-07-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-07-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2022-07-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2022-07-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,467,megawatthours
2022-07-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2022-07-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7916,megawatthours
2022-07-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3864,megawatthours
2022-07-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2022-07-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1363,megawatthours
2022-07-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2055,megawatthours
2022-07-15T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-07-15T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1019,megawatthours
2022-07-15T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2022-07-15T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2022-07-15T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,482,megawatthours
2022-07-15T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2022-07-15T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8204,megawatthours
2022-07-15T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3920,megawatthours
2022-07-15T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2026,megawatthours
2022-07-15T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1334,megawatthours
2022-07-15T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1998,megawatthours
2022-07-15T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
