period,subba,subba-name,parent,parent-name,value,value-units
2023-08-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2023-08-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-08-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1954,megawatthours
2023-08-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-08-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2023-08-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-08-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1346,megawatthours
2023-08-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,404,megawatthours
2023-08-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2023-08-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6806,megawatthours
2023-08-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3064,megawatthours
2023-08-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2023-08-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-08-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1935,megawatthours
2023-08-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-08-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
2023-08-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2023-08-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2023-08-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,416,megawatthours
2023-08-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2023-08-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6965,megawatthours
2023-08-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3087,megawatthours
2023-08-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2077,megawatthours
2023-08-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2023-08-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1897,megawatthours
2023-08-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-08-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2023-08-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1546,megawatthours
2023-08-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2023-08-28T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,419,megawatthours
2023-08-28T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2023-08-28T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7205,megawatthours
2023-08-28T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3103,megawatthours
2023-08-28T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2023-08-28T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2023-08-28T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1837,megawatthours
2023-08-28T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-08-28T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2023-08-28T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2023-08-28T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2023-08-28T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,416,megawatthours
2023-08-28T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2023-08-28T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7310,megawatthours
2023-08-28T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3117,megawatthours
2023-08-28T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1964,megawatthours
2023-08-28T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1120,megawatthours
2023-08-28T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1834,megawatthours
2023-08-28T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-08-28T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2023-08-28T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2023-08-28T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2023-08-28T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,410,megawatthours
2023-08-28T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,826,megawatthours
2023-08-28T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7286,megawatthours
2023-08-28T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3094,megawatthours
2023-08-28T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2023-08-28T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2023-08-28T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-08-28T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
