period,subba,subba-name,parent,parent-name,value,value-units
2022-12-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2022-12-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2022-12-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2022-12-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-12-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2022-12-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2022-12-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2022-12-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,347,megawatthours
2022-12-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-12-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5933,megawatthours
2022-12-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2471,megawatthours
2022-12-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2022-12-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2022-12-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1969,megawatthours
2022-12-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2022-12-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,914,megawatthours
2022-12-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1468,megawatthours
2022-12-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2022-12-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2022-12-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2022-12-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6079,megawatthours
2022-12-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2487,megawatthours
2022-12-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2022-12-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2022-12-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1926,megawatthours
2022-12-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2022-12-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2022-12-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2022-12-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1152,megawatthours
2022-12-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2022-12-07T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-12-07T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6032,megawatthours
2022-12-07T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2372,megawatthours
2022-12-07T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2022-12-07T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-12-07T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1894,megawatthours
2022-12-07T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2022-12-07T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2022-12-07T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2022-12-07T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2022-12-07T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2022-12-07T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-12-07T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5898,megawatthours
2022-12-07T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2226,megawatthours
2022-12-07T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2022-12-07T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2022-12-07T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2022-12-07T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2022-12-07T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2022-12-07T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1337,megawatthours
2022-12-07T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2022-12-07T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2022-12-07T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-12-07T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5853,megawatthours
2022-12-07T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2022-12-07T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2022-12-07T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2022-12-07T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2022-12-07T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2022-12-07T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-12-07T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2022-12-07T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1074,megawatthours
2022-12-07T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2022-12-07T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-12-07T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5887,megawatthours
2022-12-07T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2201,megawatthours
2022-12-07T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1765,megawatthours
2022-12-07T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1204,megawatthours
2022-12-07T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2022-12-07T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2022-12-07T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2022-12-07T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-12-07T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1062,megawatthours
2022-12-07T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-12-07T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-12-07T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5883,megawatthours
2022-12-07T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2209,megawatthours
2022-12-07T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
