period,subba,subba-name,parent,parent-name,value,value-units
2024-06-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2518,megawatthours
2024-06-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2024-06-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2424,megawatthours
2024-06-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-06-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2024-06-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2024-06-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2024-06-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2024-06-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2024-06-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8020,megawatthours
2024-06-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3863,megawatthours
2024-06-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2582,megawatthours
2024-06-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2024-06-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2433,megawatthours
2024-06-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-06-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2024-06-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2024-06-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1797,megawatthours
2024-06-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2024-06-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2024-06-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8155,megawatthours
2024-06-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4042,megawatthours
2024-06-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2594,megawatthours
2024-06-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2024-06-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2322,megawatthours
2024-06-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-06-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2024-06-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2024-06-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2024-06-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2024-06-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2024-06-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8148,megawatthours
2024-06-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4189,megawatthours
2024-06-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2552,megawatthours
2024-06-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2024-06-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2193,megawatthours
2024-06-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-06-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2024-06-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2024-06-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2024-06-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-06-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2024-06-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8319,megawatthours
2024-06-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4182,megawatthours
2024-06-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2492,megawatthours
2024-06-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1451,megawatthours
2024-06-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2024-06-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2024-06-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2024-06-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2024-06-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2024-06-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,575,megawatthours
2024-06-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2024-06-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8546,megawatthours
2024-06-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4200,megawatthours
2024-06-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2473,megawatthours
2024-06-22T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1406,megawatthours
2024-06-22T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2024-06-22T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-06-22T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2024-06-22T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2024-06-22T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2024-06-22T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2024-06-22T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2024-06-22T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8566,megawatthours
2024-06-22T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4241,megawatthours
2024-06-22T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2424,megawatthours
2024-06-22T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2024-06-22T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1996,megawatthours
2024-06-22T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,613,megawatthours
2024-06-22T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,902,megawatthours
2024-06-22T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2024-06-22T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
2024-06-22T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2024-06-22T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2024-06-22T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8726,megawatthours
2024-06-22T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4029,megawatthours
2024-06-22T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2361,megawatthours
2024-06-22T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2024-06-22T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1958,megawatthours
2024-06-22T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2024-06-22T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2024-06-22T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2024-06-22T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1596,megawatthours
2024-06-22T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2024-06-22T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-06-22T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8617,megawatthours
2024-06-22T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3892,megawatthours
2024-06-22T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2304,megawatthours
2024-06-22T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2024-06-22T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2024-06-22T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2024-06-22T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2024-06-22T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-06-22T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2024-06-22T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,518,megawatthours
2024-06-22T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-06-22T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8357,megawatthours
2024-06-22T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3655,megawatthours
2024-06-22T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,2241,megawatthours
