period,subba,subba-name,parent,parent-name,value,value-units
2023-06-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2102,megawatthours
2023-06-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2023-06-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2033,megawatthours
2023-06-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-06-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,885,megawatthours
2023-06-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2023-06-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-06-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-06-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-06-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5778,megawatthours
2023-06-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2530,megawatthours
2023-06-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2023-06-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1346,megawatthours
2023-06-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2023-06-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-06-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2023-06-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2023-06-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2023-06-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,351,megawatthours
2023-06-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-06-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5973,megawatthours
2023-06-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2565,megawatthours
2023-06-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2174,megawatthours
2023-06-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2023-06-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1920,megawatthours
2023-06-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2023-06-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-06-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2023-06-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2023-06-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2023-06-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-06-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6187,megawatthours
2023-06-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2568,megawatthours
2023-06-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2023-06-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1295,megawatthours
2023-06-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2023-06-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-06-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2023-06-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2023-06-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2023-06-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-06-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-06-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6222,megawatthours
2023-06-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2449,megawatthours
2023-06-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2119,megawatthours
2023-06-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2023-06-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-06-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-06-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-06-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-06-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2023-06-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-06-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-06-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6113,megawatthours
2023-06-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2394,megawatthours
2023-06-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2095,megawatthours
2023-06-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1237,megawatthours
2023-06-21T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
2023-06-21T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-06-21T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-06-21T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2023-06-21T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2023-06-21T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-06-21T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-06-21T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6065,megawatthours
2023-06-21T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2389,megawatthours
2023-06-21T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2054,megawatthours
2023-06-21T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-06-21T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1806,megawatthours
2023-06-21T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-06-21T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-06-21T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1361,megawatthours
2023-06-21T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,962,megawatthours
