period,subba,subba-name,parent,parent-name,value,value-units
2024-07-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2285,megawatthours
2024-07-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2024-07-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2425,megawatthours
2024-07-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2024-07-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2024-07-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2010,megawatthours
2024-07-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2024-07-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,539,megawatthours
2024-07-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2024-07-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8022,megawatthours
2024-07-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4130,megawatthours
2024-07-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2284,megawatthours
2024-07-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2024-07-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2429,megawatthours
2024-07-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2024-07-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2024-07-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2019,megawatthours
2024-07-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2024-07-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2024-07-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2024-07-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8060,megawatthours
2024-07-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4229,megawatthours
2024-07-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2240,megawatthours
2024-07-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2024-07-14T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2319,megawatthours
2024-07-14T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2024-07-14T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-07-14T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1950,megawatthours
2024-07-14T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1952,megawatthours
2024-07-14T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2024-07-14T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2024-07-14T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7992,megawatthours
2024-07-14T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4268,megawatthours
2024-07-14T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2236,megawatthours
2024-07-14T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2024-07-14T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2024-07-14T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2024-07-14T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2024-07-14T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1831,megawatthours
2024-07-14T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2024-07-14T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,572,megawatthours
2024-07-14T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2024-07-14T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8028,megawatthours
2024-07-14T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4237,megawatthours
2024-07-14T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2273,megawatthours
2024-07-14T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2024-07-14T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2002,megawatthours
2024-07-14T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2024-07-14T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,915,megawatthours
2024-07-14T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2024-07-14T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2024-07-14T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,562,megawatthours
2024-07-14T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2024-07-14T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8008,megawatthours
2024-07-14T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4216,megawatthours
2024-07-14T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2203,megawatthours
2024-07-14T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2024-07-14T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2024-07-14T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2024-07-14T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2024-07-14T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2024-07-14T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2024-07-14T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2024-07-14T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2024-07-14T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8183,megawatthours
2024-07-14T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4086,megawatthours
2024-07-14T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2101,megawatthours
2024-07-14T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2024-07-14T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2024-07-14T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2024-07-14T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2024-07-14T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2024-07-14T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2024-07-14T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,524,megawatthours
2024-07-14T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2024-07-14T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8132,megawatthours
2024-07-14T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3898,megawatthours
2024-07-14T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2073,megawatthours
2024-07-14T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2024-07-14T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1751,megawatthours
2024-07-14T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-07-14T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2024-07-14T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2024-07-14T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2024-07-14T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,505,megawatthours
2024-07-14T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2024-07-14T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7962,megawatthours
2024-07-14T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3689,megawatthours
2024-07-14T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2024-07-14T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2024-07-14T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2024-07-14T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2024-07-14T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2024-07-14T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2024-07-14T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2024-07-14T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,480,megawatthours
2024-07-14T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2024-07-14T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7741,megawatthours
