period,subba,subba-name,parent,parent-name,value,value-units
2023-03-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1674,megawatthours
2023-03-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2023-03-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2023-03-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,742,megawatthours
2023-03-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2023-03-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2023-03-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1090,megawatthours
2023-03-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2023-03-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-03-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5523,megawatthours
2023-03-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2244,megawatthours
2023-03-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2023-03-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2023-03-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2023-03-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-03-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2023-03-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2023-03-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-03-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2023-03-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-03-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5499,megawatthours
2023-03-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2107,megawatthours
2023-03-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1559,megawatthours
2023-03-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2023-03-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2023-03-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-03-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-03-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-03-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,919,megawatthours
2023-03-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2023-03-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2023-03-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5567,megawatthours
2023-03-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1927,megawatthours
2023-03-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2023-03-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,866,megawatthours
2023-03-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2023-03-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2023-03-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-03-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1067,megawatthours
2023-03-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2023-03-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2023-03-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2023-03-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5517,megawatthours
2023-03-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1728,megawatthours
2023-03-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1526,megawatthours
2023-03-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2023-03-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1429,megawatthours
2023-03-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-03-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2023-03-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2023-03-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-03-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2023-03-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2023-03-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5458,megawatthours
2023-03-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2023-03-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2023-03-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,873,megawatthours
2023-03-21T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1434,megawatthours
2023-03-21T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-03-21T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-03-21T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-03-21T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2023-03-21T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,250,megawatthours
2023-03-21T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,527,megawatthours
2023-03-21T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5451,megawatthours
2023-03-21T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2023-03-21T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1572,megawatthours
2023-03-21T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,886,megawatthours
2023-03-21T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-03-21T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2023-03-21T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-03-21T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-03-21T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2023-03-21T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,255,megawatthours
2023-03-21T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,536,megawatthours
2023-03-21T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5500,megawatthours
2023-03-21T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2023-03-21T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1592,megawatthours
2023-03-21T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2023-03-21T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1449,megawatthours
2023-03-21T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-03-21T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2023-03-21T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2023-03-21T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-03-21T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2023-03-21T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,545,megawatthours
2023-03-21T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5546,megawatthours
2023-03-21T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2023-03-21T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1612,megawatthours
2023-03-21T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2023-03-21T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1482,megawatthours
2023-03-21T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-03-21T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-03-21T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-03-21T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2023-03-21T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,277,megawatthours
2023-03-21T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2023-03-21T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5586,megawatthours
2023-03-21T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-03-21T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2023-03-21T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2023-03-21T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1526,megawatthours
2023-03-21T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-03-21T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-03-21T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2023-03-21T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2023-03-21T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2023-03-21T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-03-21T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5613,megawatthours
2023-03-21T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2023-03-21T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1677,megawatthours
2023-03-21T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2023-03-21T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1640,megawatthours
2023-03-21T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2023-03-21T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-03-21T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2023-03-21T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,939,megawatthours
2023-03-21T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,310,megawatthours
2023-03-21T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2023-03-21T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5637,megawatthours
2023-03-21T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1880,megawatthours
2023-03-21T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1718,megawatthours
