period,subba,subba-name,parent,parent-name,value,value-units
2022-11-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2022-11-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2022-11-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2022-11-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-11-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,872,megawatthours
2022-11-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2022-11-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-11-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2022-11-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-11-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5168,megawatthours
2022-11-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2234,megawatthours
2022-11-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1781,megawatthours
2022-11-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2022-11-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1918,megawatthours
2022-11-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-11-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,882,megawatthours
2022-11-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1423,megawatthours
2022-11-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1123,megawatthours
2022-11-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,359,megawatthours
2022-11-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-11-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5155,megawatthours
2022-11-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2248,megawatthours
2022-11-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1663,megawatthours
2022-11-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2022-11-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2022-11-13T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-11-13T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2022-11-13T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2022-11-13T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2022-11-13T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2022-11-13T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2022-11-13T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4983,megawatthours
2022-11-13T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
2022-11-13T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1627,megawatthours
2022-11-13T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-11-13T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2022-11-13T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-11-13T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-11-13T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2022-11-13T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2022-11-13T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2022-11-13T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,547,megawatthours
2022-11-13T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4853,megawatthours
2022-11-13T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2022-11-13T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2022-11-13T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2022-11-13T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2022-11-13T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-11-13T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-11-13T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2022-11-13T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2022-11-13T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2022-11-13T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,541,megawatthours
2022-11-13T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4825,megawatthours
2022-11-13T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1824,megawatthours
2022-11-13T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1619,megawatthours
2022-11-13T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-11-13T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2022-11-13T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-11-13T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2022-11-13T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1193,megawatthours
2022-11-13T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2022-11-13T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2022-11-13T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,525,megawatthours
2022-11-13T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4786,megawatthours
2022-11-13T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2022-11-13T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2022-11-13T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2022-11-13T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-11-13T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-11-13T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-11-13T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2022-11-13T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,794,megawatthours
2022-11-13T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2022-11-13T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,512,megawatthours
2022-11-13T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4725,megawatthours
2022-11-13T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2022-11-13T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2022-11-13T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1013,megawatthours
2022-11-13T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2022-11-13T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-11-13T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2022-11-13T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1166,megawatthours
2022-11-13T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2022-11-13T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2022-11-13T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,533,megawatthours
2022-11-13T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4698,megawatthours
2022-11-13T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2022-11-13T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2022-11-13T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2022-11-13T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2022-11-13T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-11-13T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-11-13T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2022-11-13T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-11-13T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,284,megawatthours
2022-11-13T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,535,megawatthours
2022-11-13T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4671,megawatthours
2022-11-13T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2022-11-13T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2022-11-13T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2022-11-13T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1625,megawatthours
2022-11-13T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-11-13T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-11-13T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2022-11-13T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,882,megawatthours
2022-11-13T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,275,megawatthours
2022-11-13T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,513,megawatthours
2022-11-13T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4519,megawatthours
2022-11-13T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2022-11-13T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1535,megawatthours
2022-11-13T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2022-11-13T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1606,megawatthours
2022-11-13T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-11-13T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2022-11-13T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2022-11-13T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2022-11-13T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2022-11-13T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,482,megawatthours
2022-11-13T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4298,megawatthours
2022-11-13T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2022-11-13T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2022-11-13T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2022-11-13T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2022-11-13T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2022-11-13T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-11-13T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2022-11-13T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2022-11-13T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,234,megawatthours
2022-11-13T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,449,megawatthours
2022-11-13T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4097,megawatthours
2022-11-13T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1566,megawatthours
2022-11-13T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1459,megawatthours
2022-11-13T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2022-11-13T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2022-11-13T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2022-11-13T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2022-11-13T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-11-13T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-11-13T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,216,megawatthours
2022-11-13T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,438,megawatthours
2022-11-13T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3944,megawatthours
2022-11-13T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1492,megawatthours
2022-11-13T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2022-11-13T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,864,megawatthours
