period,subba,subba-name,parent,parent-name,value,value-units
2024-07-14T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2277,megawatthours
2024-07-14T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1528,megawatthours
2024-07-14T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2024-07-14T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2024-07-14T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2024-07-14T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2024-07-14T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1906,megawatthours
2024-07-14T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,502,megawatthours
2024-07-14T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2024-07-14T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7995,megawatthours
2024-07-14T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3704,megawatthours
2024-07-13T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2283,megawatthours
2024-07-13T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2024-07-13T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2256,megawatthours
2024-07-13T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2024-07-13T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2024-07-13T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2024-07-13T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1948,megawatthours
2024-07-13T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2024-07-13T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2024-07-13T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8166,megawatthours
2024-07-13T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3818,megawatthours
2024-07-13T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2253,megawatthours
2024-07-13T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1456,megawatthours
2024-07-13T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2137,megawatthours
