period,subba,subba-name,parent,parent-name,value,value-units
2024-09-12T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2024-09-12T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2024-09-12T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2024-09-12T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-09-12T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2024-09-12T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2024-09-12T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1210,megawatthours
2024-09-12T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2024-09-12T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2024-09-12T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6253,megawatthours
2024-09-12T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2814,megawatthours
2024-09-11T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2024-09-11T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1252,megawatthours
2024-09-11T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1827,megawatthours
2024-09-11T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-09-11T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2024-09-11T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2024-09-11T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2024-09-11T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2024-09-11T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2024-09-11T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6433,megawatthours
2024-09-11T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2859,megawatthours
2024-09-11T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1908,megawatthours
2024-09-11T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1169,megawatthours
2024-09-11T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-09-11T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,609,megawatthours
2024-09-11T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-09-11T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1353,megawatthours
2024-09-11T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2024-09-11T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2024-09-11T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2024-09-11T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6716,megawatthours
2024-09-11T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2874,megawatthours
2024-09-11T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2024-09-11T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1065,megawatthours
2024-09-11T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1513,megawatthours
2024-09-11T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
