period,subba,subba-name,parent,parent-name,value,value-units
2022-05-25T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1568,megawatthours
2022-05-25T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1048,megawatthours
2022-05-25T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2022-05-25T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-05-25T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-05-25T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1356,megawatthours
2022-05-25T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2022-05-25T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-05-25T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-05-25T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5484,megawatthours
2022-05-25T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2339,megawatthours
2022-05-24T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2022-05-24T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2022-05-24T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2022-05-24T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-05-24T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2022-05-24T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2022-05-24T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1045,megawatthours
2022-05-24T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-05-24T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2022-05-24T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5658,megawatthours
2022-05-24T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2374,megawatthours
2022-05-24T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2022-05-24T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2022-05-24T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2022-05-24T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-05-24T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2022-05-24T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1307,megawatthours
2022-05-24T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2022-05-24T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2022-05-24T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-05-24T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5883,megawatthours
2022-05-24T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2334,megawatthours
2022-05-24T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2022-05-24T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2022-05-24T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2022-05-24T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-05-24T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-05-24T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1230,megawatthours
2022-05-24T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2022-05-24T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2022-05-24T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2022-05-24T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5904,megawatthours
2022-05-24T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2243,megawatthours
2022-05-24T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2022-05-24T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2022-05-24T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2022-05-24T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-05-24T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-05-24T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1161,megawatthours
2022-05-24T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2022-05-24T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2022-05-24T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-05-24T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5887,megawatthours
2022-05-24T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2122,megawatthours
2022-05-24T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1580,megawatthours
2022-05-24T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2022-05-24T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2022-05-24T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-05-24T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2022-05-24T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2022-05-24T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2022-05-24T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-05-24T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2022-05-24T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5864,megawatthours
2022-05-24T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2022-05-24T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1588,megawatthours
2022-05-24T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,957,megawatthours
2022-05-24T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2022-05-24T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-05-24T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2022-05-24T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-05-24T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,868,megawatthours
2022-05-24T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2022-05-24T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2022-05-24T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5819,megawatthours
2022-05-24T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2022-05-24T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2022-05-24T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2022-05-24T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1494,megawatthours
2022-05-24T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-05-24T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2022-05-24T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2022-05-24T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2022-05-24T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2022-05-24T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2022-05-24T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5797,megawatthours
2022-05-24T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1993,megawatthours
2022-05-24T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1556,megawatthours
2022-05-24T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2022-05-24T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2022-05-24T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-05-24T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2022-05-24T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2022-05-24T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,830,megawatthours
2022-05-24T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,266,megawatthours
2022-05-24T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-05-24T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5814,megawatthours
2022-05-24T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2008,megawatthours
2022-05-24T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2022-05-24T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2022-05-24T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1467,megawatthours
