period,subba,subba-name,parent,parent-name,value,value-units
2024-07-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2136,megawatthours
2024-07-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1676,megawatthours
2024-07-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2522,megawatthours
2024-07-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,569,megawatthours
2024-07-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2024-07-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2287,megawatthours
2024-07-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2146,megawatthours
2024-07-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-07-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2024-07-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9236,megawatthours
2024-07-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4182,megawatthours
2024-07-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2155,megawatthours
2024-07-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2024-07-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2502,megawatthours
2024-07-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2024-07-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2024-07-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2290,megawatthours
2024-07-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2196,megawatthours
2024-07-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2024-07-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2024-07-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9411,megawatthours
2024-07-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4368,megawatthours
2024-07-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2167,megawatthours
2024-07-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2024-07-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2442,megawatthours
2024-07-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,537,megawatthours
2024-07-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
2024-07-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2024-07-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2206,megawatthours
2024-07-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2024-07-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2024-07-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9769,megawatthours
2024-07-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4510,megawatthours
2024-07-09T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2211,megawatthours
2024-07-09T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1694,megawatthours
2024-07-09T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2415,megawatthours
2024-07-09T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,534,megawatthours
2024-07-09T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2024-07-09T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2117,megawatthours
2024-07-09T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2146,megawatthours
2024-07-09T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-07-09T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2024-07-09T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9876,megawatthours
2024-07-09T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4439,megawatthours
2024-07-09T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2334,megawatthours
2024-07-09T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2024-07-09T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2326,megawatthours
2024-07-09T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,523,megawatthours
2024-07-09T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2024-07-09T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2111,megawatthours
2024-07-09T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2024-07-09T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2024-07-09T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2024-07-09T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9824,megawatthours
2024-07-09T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4211,megawatthours
2024-07-09T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2375,megawatthours
2024-07-09T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1714,megawatthours
2024-07-09T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2295,megawatthours
2024-07-09T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,552,megawatthours
2024-07-09T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2024-07-09T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,2019,megawatthours
2024-07-09T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1931,megawatthours
2024-07-09T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2024-07-09T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2024-07-09T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,9614,megawatthours
2024-07-09T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4041,megawatthours
2024-07-09T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2331,megawatthours
2024-07-09T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2024-07-09T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2290,megawatthours
2024-07-09T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2024-07-09T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2024-07-09T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1946,megawatthours
2024-07-09T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
