period,subba,subba-name,parent,parent-name,value,value-units
2024-02-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2024-02-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2024-02-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2148,megawatthours
2024-02-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2024-02-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2024-02-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2024-02-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2024-02-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,412,megawatthours
2024-02-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2024-02-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6328,megawatthours
2024-02-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2664,megawatthours
2024-01-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2024,megawatthours
2024-01-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2024-01-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2151,megawatthours
2024-01-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2024-01-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2024-01-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2024-01-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1342,megawatthours
2024-01-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,403,megawatthours
2024-01-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2024-01-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6464,megawatthours
2024-01-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2652,megawatthours
2024-01-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1968,megawatthours
2024-01-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2024-01-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2055,megawatthours
2024-01-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2024-01-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2024-01-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2024-01-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1277,megawatthours
2024-01-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,378,megawatthours
2024-01-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2024-01-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6398,megawatthours
2024-01-31T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2506,megawatthours
2024-01-31T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2024-01-31T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2024-01-31T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2024-01-31T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2024-01-31T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2024-01-31T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1438,megawatthours
2024-01-31T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2024-01-31T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,367,megawatthours
2024-01-31T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2024-01-31T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6357,megawatthours
2024-01-31T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2427,megawatthours
2024-01-31T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1905,megawatthours
2024-01-31T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2024-01-31T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2024-01-31T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2024-01-31T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2024-01-31T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2024-01-31T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2024-01-31T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2024-01-31T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,693,megawatthours
2024-01-31T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6343,megawatthours
2024-01-31T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2386,megawatthours
2024-01-31T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1915,megawatthours
2024-01-31T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2024-01-31T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1949,megawatthours
2024-01-31T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,714,megawatthours
2024-01-31T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2024-01-31T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2024-01-31T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2024-01-31T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2024-01-31T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-01-31T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6342,megawatthours
2024-01-31T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2359,megawatthours
2024-01-31T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1898,megawatthours
2024-01-31T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-01-31T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1913,megawatthours
2024-01-31T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2024-01-31T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2024-01-31T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2024-01-31T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2024-01-31T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2024-01-31T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2024-01-31T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6338,megawatthours
2024-01-31T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2349,megawatthours
2024-01-31T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
