period,subba,subba-name,parent,parent-name,value,value-units
2023-09-13T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1869,megawatthours
2023-09-13T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-09-13T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2023-09-13T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-09-13T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-09-13T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1697,megawatthours
2023-09-13T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2023-09-13T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,414,megawatthours
2023-09-13T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2023-09-13T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7802,megawatthours
2023-09-13T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3635,megawatthours
2023-09-12T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2023-09-12T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2023-09-12T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2023-09-12T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-09-12T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2023-09-12T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2023-09-12T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1534,megawatthours
2023-09-12T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,431,megawatthours
2023-09-12T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,934,megawatthours
2023-09-12T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,8003,megawatthours
2023-09-12T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3764,megawatthours
2023-09-12T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2023-09-12T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1248,megawatthours
2023-09-12T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2005,megawatthours
2023-09-12T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2023-09-12T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2023-09-12T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1675,megawatthours
2023-09-12T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2023-09-12T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,445,megawatthours
2023-09-12T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,956,megawatthours
