period,subba,subba-name,parent,parent-name,value,value-units
2024-10-16T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1850,megawatthours
2024-10-16T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2024-10-16T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2024-10-16T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-10-16T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,955,megawatthours
2024-10-16T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2024-10-16T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1167,megawatthours
2024-10-16T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2024-10-16T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2024-10-16T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5491,megawatthours
2024-10-16T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2293,megawatthours
2024-10-15T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1800,megawatthours
2024-10-15T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
2024-10-15T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1795,megawatthours
2024-10-15T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2024-10-15T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,947,megawatthours
2024-10-15T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2024-10-15T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2024-10-15T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,331,megawatthours
2024-10-15T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2024-10-15T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5556,megawatthours
2024-10-15T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2275,megawatthours
2024-10-15T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2024-10-15T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2024-10-15T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2024-10-15T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2024-10-15T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2024-10-15T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1377,megawatthours
2024-10-15T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2024-10-15T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,302,megawatthours
2024-10-15T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2024-10-15T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5593,megawatthours
2024-10-15T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2024-10-15T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2024-10-15T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2024-10-15T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2024-10-15T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-10-15T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2024-10-15T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1196,megawatthours
2024-10-15T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2024-10-15T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2024-10-15T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2024-10-15T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5533,megawatthours
2024-10-15T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1933,megawatthours
2024-10-15T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2024-10-15T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-10-15T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2024-10-15T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2024-10-15T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2024-10-15T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-10-15T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,819,megawatthours
2024-10-15T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2024-10-15T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2024-10-15T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5473,megawatthours
2024-10-15T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2024-10-15T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2024-10-15T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2024-10-15T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1387,megawatthours
2024-10-15T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2024-10-15T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2024-10-15T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2024-10-15T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2024-10-15T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,255,megawatthours
2024-10-15T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2024-10-15T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5434,megawatthours
2024-10-15T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2024-10-15T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2024-10-15T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2024-10-15T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2024-10-15T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2024-10-15T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,722,megawatthours
2024-10-15T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2024-10-15T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-10-15T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2024-10-15T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,564,megawatthours
2024-10-15T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5423,megawatthours
2024-10-15T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2024-10-15T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2024-10-15T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2024-10-15T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2024-10-15T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2024-10-15T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,732,megawatthours
2024-10-15T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2024-10-15T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2024-10-15T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2024-10-15T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2024-10-15T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5380,megawatthours
2024-10-15T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2024-10-15T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2024-10-15T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2024-10-15T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1531,megawatthours
2024-10-15T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2024-10-15T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2024-10-15T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2024-10-15T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2024-10-15T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2024-10-15T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,562,megawatthours
2024-10-15T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5350,megawatthours
2024-10-15T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1620,megawatthours
2024-10-15T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2024-10-15T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1063,megawatthours
2024-10-15T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1576,megawatthours
2024-10-15T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2024-10-15T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2024-10-15T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2024-10-15T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2024-10-15T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2024-10-15T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,578,megawatthours
2024-10-15T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5331,megawatthours
2024-10-15T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2024-10-15T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2024-10-15T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2024-10-15T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1651,megawatthours
2024-10-15T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-10-15T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2024-10-15T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2024-10-15T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2024-10-15T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,303,megawatthours
2024-10-15T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2024-10-15T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5326,megawatthours
2024-10-15T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2024-10-15T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2024-10-15T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2024-10-15T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2024-10-15T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2024-10-15T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,888,megawatthours
2024-10-15T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1332,megawatthours
2024-10-15T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2024-10-15T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2024-10-15T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2024-10-15T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5207,megawatthours
2024-10-15T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2024-10-15T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2024-10-15T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1121,megawatthours
2024-10-15T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2024-10-15T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,651,megawatthours
2024-10-15T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,896,megawatthours
