period,subba,subba-name,parent,parent-name,value,value-units
2022-01-09T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1854,megawatthours
2022-01-09T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2022-01-09T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2190,megawatthours
2022-01-09T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-01-09T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2022-01-09T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1690,megawatthours
2022-01-09T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2022-01-09T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,434,megawatthours
2022-01-09T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2022-01-09T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6126,megawatthours
2022-01-09T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2778,megawatthours
2022-01-08T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2022-01-08T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2022-01-08T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2215,megawatthours
2022-01-08T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-01-08T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1181,megawatthours
2022-01-08T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1695,megawatthours
2022-01-08T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1352,megawatthours
2022-01-08T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,431,megawatthours
2022-01-08T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2022-01-08T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6098,megawatthours
2022-01-08T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2767,megawatthours
2022-01-08T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-01-08T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2022-01-08T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2076,megawatthours
2022-01-08T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,799,megawatthours
