period,subba,subba-name,parent,parent-name,value,value-units
2023-10-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1664,megawatthours
2023-10-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-10-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2023-10-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-10-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2023-10-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2023-10-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2023-10-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,326,megawatthours
2023-10-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,591,megawatthours
2023-10-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5118,megawatthours
2023-10-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2147,megawatthours
2023-10-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2023-10-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2023-10-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1774,megawatthours
2023-10-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-10-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2023-10-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2023-10-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2023-10-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,336,megawatthours
2023-10-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2023-10-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5174,megawatthours
2023-10-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2188,megawatthours
2023-10-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2023-10-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-10-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2023-10-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-10-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2023-10-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1359,megawatthours
2023-10-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2023-10-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2023-10-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-10-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5103,megawatthours
2023-10-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2141,megawatthours
2023-10-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2023-10-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-10-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
