period,subba,subba-name,parent,parent-name,value,value-units
2023-11-19T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1738,megawatthours
2023-11-19T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1106,megawatthours
2023-11-19T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2023-11-19T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2023-11-19T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2023-11-19T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2023-11-19T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-11-19T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-11-19T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-11-19T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5241,megawatthours
2023-11-19T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2247,megawatthours
2023-11-18T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2023-11-18T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2023-11-18T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1770,megawatthours
2023-11-18T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-11-18T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2023-11-18T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2023-11-18T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2023-11-18T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2023-11-18T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-11-18T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5240,megawatthours
2023-11-18T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2254,megawatthours
2023-11-18T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2023-11-18T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2023-11-18T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1657,megawatthours
2023-11-18T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2023-11-18T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,859,megawatthours
2023-11-18T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2023-11-18T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
