period,subba,subba-name,parent,parent-name,value,value-units
2022-06-06T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1583,megawatthours
2022-06-06T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2022-06-06T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1720,megawatthours
2022-06-06T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-06-06T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2022-06-06T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2022-06-06T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2022-06-06T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2022-06-06T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2022-06-06T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5506,megawatthours
2022-06-06T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2521,megawatthours
2022-06-05T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2022-06-05T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-06-05T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2022-06-05T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2022-06-05T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2022-06-05T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2022-06-05T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2022-06-05T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,334,megawatthours
2022-06-05T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2022-06-05T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5603,megawatthours
2022-06-05T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2592,megawatthours
2022-06-05T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2022-06-05T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-06-05T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1590,megawatthours
2022-06-05T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2022-06-05T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2022-06-05T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1321,megawatthours
2022-06-05T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2022-06-05T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2022-06-05T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2022-06-05T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5617,megawatthours
2022-06-05T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2543,megawatthours
2022-06-05T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1571,megawatthours
2022-06-05T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2022-06-05T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1491,megawatthours
2022-06-05T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-06-05T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2022-06-05T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1205,megawatthours
2022-06-05T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-06-05T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-06-05T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-06-05T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5568,megawatthours
2022-06-05T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2409,megawatthours
2022-06-05T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2022-06-05T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2022-06-05T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1396,megawatthours
2022-06-05T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-06-05T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,620,megawatthours
