period,subba,subba-name,parent,parent-name,value,value-units
2022-06-02T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1855,megawatthours
2022-06-02T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2022-06-02T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2022-06-02T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-06-02T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2022-06-02T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1457,megawatthours
2022-06-02T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2022-06-02T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,364,megawatthours
2022-06-02T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2022-06-02T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5871,megawatthours
2022-06-02T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2420,megawatthours
2022-06-01T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2022-06-01T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2022-06-01T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2018,megawatthours
2022-06-01T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-06-01T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2022-06-01T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2022-06-01T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2022-06-01T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,371,megawatthours
2022-06-01T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,687,megawatthours
2022-06-01T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6034,megawatthours
2022-06-01T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2439,megawatthours
2022-06-01T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2022-06-01T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1310,megawatthours
2022-06-01T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2022-06-01T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-06-01T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2022-06-01T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1462,megawatthours
2022-06-01T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2022-06-01T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2022-06-01T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2022-06-01T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6299,megawatthours
2022-06-01T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2447,megawatthours
2022-06-01T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1924,megawatthours
2022-06-01T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2022-06-01T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2022-06-01T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-06-01T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2022-06-01T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2022-06-01T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-06-01T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-06-01T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2022-06-01T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6386,megawatthours
2022-06-01T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2456,megawatthours
2022-06-01T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2022-06-01T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2022-06-01T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2022-06-01T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-06-01T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-06-01T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2022-06-01T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2022-06-01T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2022-06-01T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,712,megawatthours
2022-06-01T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6432,megawatthours
2022-06-01T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2436,megawatthours
2022-06-01T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2024,megawatthours
2022-06-01T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2022-06-01T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2022-06-01T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2022-06-01T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,861,megawatthours
2022-06-01T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1378,megawatthours
2022-06-01T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2022-06-01T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2022-06-01T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2022-06-01T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6465,megawatthours
2022-06-01T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2431,megawatthours
2022-06-01T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,2032,megawatthours
2022-06-01T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2022-06-01T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1995,megawatthours
2022-06-01T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2022-06-01T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2022-06-01T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1413,megawatthours
2022-06-01T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2022-06-01T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
