period,subba,subba-name,parent,parent-name,value,value-units
2022-05-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-05-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1024,megawatthours
2022-05-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2022-05-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2022-05-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2022-05-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2022-05-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2022-05-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2022-05-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2022-05-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5205,megawatthours
2022-05-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2022-05-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1613,megawatthours
2022-05-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2022-05-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1619,megawatthours
2022-05-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-05-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,705,megawatthours
2022-05-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2022-05-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2022-05-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-05-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2022-05-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5285,megawatthours
2022-05-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2022-05-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-05-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,934,megawatthours
2022-05-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1511,megawatthours
2022-05-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,602,megawatthours
