period,subba,subba-name,parent,parent-name,value,value-units
2023-02-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2023-02-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2023-02-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2080,megawatthours
2023-02-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2023-02-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-02-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1541,megawatthours
2023-02-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2023-02-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2023-02-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-02-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5996,megawatthours
2023-02-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2499,megawatthours
2023-02-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2023-02-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2023-02-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2088,megawatthours
2023-02-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,792,megawatthours
2023-02-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2023-02-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2023-02-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2023-02-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2023-02-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-02-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6025,megawatthours
2023-02-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2446,megawatthours
2023-02-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2023-02-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1276,megawatthours
2023-02-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2051,megawatthours
2023-02-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-02-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2023-02-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1410,megawatthours
2023-02-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-02-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-02-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2023-02-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6039,megawatthours
2023-02-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2331,megawatthours
2023-02-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2023-02-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1261,megawatthours
2023-02-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2023-02-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2023-02-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2023-02-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2023-02-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-02-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2023-02-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2023-02-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5984,megawatthours
2023-02-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2023-02-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2023-02-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1263,megawatthours
2023-02-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2023-02-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-02-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,986,megawatthours
2023-02-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1392,megawatthours
2023-02-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2023-02-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2023-02-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-02-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5921,megawatthours
2023-02-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2189,megawatthours
2023-02-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2023-02-22T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1251,megawatthours
2023-02-22T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2064,megawatthours
2023-02-22T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2023-02-22T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,985,megawatthours
2023-02-22T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2023-02-22T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1113,megawatthours
2023-02-22T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-02-22T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2023-02-22T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5911,megawatthours
2023-02-22T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2023-02-22T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1882,megawatthours
2023-02-22T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2023-02-22T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2039,megawatthours
2023-02-22T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-02-22T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2023-02-22T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1367,megawatthours
2023-02-22T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-02-22T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-02-22T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-02-22T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5898,megawatthours
2023-02-22T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2068,megawatthours
2023-02-22T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2023-02-22T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2023-02-22T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2027,megawatthours
2023-02-22T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2023-02-22T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2023-02-22T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1356,megawatthours
2023-02-22T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2023-02-22T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-02-22T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-02-22T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5854,megawatthours
2023-02-22T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2023-02-22T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1873,megawatthours
2023-02-22T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2023-02-22T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2036,megawatthours
2023-02-22T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2023-02-22T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-02-22T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1314,megawatthours
2023-02-22T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2023-02-22T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-02-22T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2023-02-22T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5791,megawatthours
2023-02-22T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2050,megawatthours
2023-02-22T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1850,megawatthours
2023-02-22T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2023-02-22T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1999,megawatthours
2023-02-22T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2023-02-22T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2023-02-22T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-02-22T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-02-22T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2023-02-22T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2023-02-22T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5655,megawatthours
2023-02-22T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1890,megawatthours
2023-02-22T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2023-02-22T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-02-22T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1962,megawatthours
