period,subba,subba-name,parent,parent-name,value,value-units
2022-02-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2022-02-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2022-02-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1971,megawatthours
2022-02-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2022-02-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2022-02-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1538,megawatthours
2022-02-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1236,megawatthours
2022-02-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2022-02-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-02-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5896,megawatthours
2022-02-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2478,megawatthours
2022-02-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2022-02-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2022-02-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1983,megawatthours
2022-02-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-02-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1044,megawatthours
2022-02-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2022-02-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2022-02-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,370,megawatthours
2022-02-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2022-02-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5993,megawatthours
2022-02-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2453,megawatthours
2022-02-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2022-02-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2022-02-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1947,megawatthours
2022-02-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2022-02-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1008,megawatthours
2022-02-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1488,megawatthours
2022-02-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2022-02-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2022-02-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-02-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5930,megawatthours
2022-02-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2354,megawatthours
2022-02-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-02-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2022-02-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2022-02-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2022-02-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2022-02-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1450,megawatthours
2022-02-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1168,megawatthours
2022-02-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,355,megawatthours
2022-02-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-02-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5881,megawatthours
2022-02-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2308,megawatthours
2022-02-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2022-02-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2022-02-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2022-02-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2022-02-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2022-02-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2022-02-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2022-02-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2022-02-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-02-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5877,megawatthours
2022-02-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2273,megawatthours
2022-02-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2022-02-22T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2022-02-22T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1917,megawatthours
2022-02-22T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,707,megawatthours
2022-02-22T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2022-02-22T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2022-02-22T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-02-22T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,350,megawatthours
2022-02-22T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-02-22T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5799,megawatthours
2022-02-22T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2155,megawatthours
2022-02-22T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-02-22T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2022-02-22T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1878,megawatthours
2022-02-22T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2022-02-22T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2022-02-22T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1338,megawatthours
2022-02-22T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2022-02-22T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
2022-02-22T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,659,megawatthours
2022-02-22T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5742,megawatthours
2022-02-22T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2121,megawatthours
2022-02-22T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1832,megawatthours
2022-02-22T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-02-22T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2022-02-22T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,735,megawatthours
2022-02-22T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2022-02-22T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2022-02-22T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1134,megawatthours
2022-02-22T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,359,megawatthours
2022-02-22T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-02-22T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5747,megawatthours
2022-02-22T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2196,megawatthours
2022-02-22T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1818,megawatthours
2022-02-22T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1223,megawatthours
2022-02-22T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1822,megawatthours
2022-02-22T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2022-02-22T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2022-02-22T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1321,megawatthours
2022-02-22T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2022-02-22T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,359,megawatthours
2022-02-22T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2022-02-22T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5781,megawatthours
2022-02-22T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2227,megawatthours
2022-02-22T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1815,megawatthours
2022-02-22T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2022-02-22T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2022-02-22T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2022-02-22T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-02-22T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1330,megawatthours
2022-02-22T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2022-02-22T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2022-02-22T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-02-22T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5725,megawatthours
2022-02-22T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2184,megawatthours
2022-02-22T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2022-02-22T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2022-02-22T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2022-02-22T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2022-02-22T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2022-02-22T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2022-02-22T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2022-02-22T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,357,megawatthours
2022-02-22T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-02-22T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5577,megawatthours
2022-02-22T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2022-02-22T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1728,megawatthours
2022-02-22T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1162,megawatthours
2022-02-22T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2022-02-22T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,752,megawatthours
2022-02-22T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2022-02-22T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2022-02-22T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2022-02-22T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2022-02-22T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,639,megawatthours
2022-02-22T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5246,megawatthours
2022-02-22T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2085,megawatthours
2022-02-22T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2022-02-22T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2022-02-22T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2022-02-22T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,744,megawatthours
2022-02-22T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2022-02-22T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2022-02-22T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2022-02-22T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2022-02-22T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2022-02-22T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4837,megawatthours
2022-02-22T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2001,megawatthours
2022-02-22T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1557,megawatthours
2022-02-22T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2022-02-22T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2022-02-22T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,725,megawatthours
2022-02-22T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,881,megawatthours
2022-02-22T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1292,megawatthours
2022-02-22T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2022-02-22T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,295,megawatthours
2022-02-22T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,554,megawatthours
2022-02-22T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4455,megawatthours
2022-02-22T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1879,megawatthours
2022-02-22T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1495,megawatthours
2022-02-22T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2022-02-22T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
