period,subba,subba-name,parent,parent-name,value,value-units
2023-11-24T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1599,megawatthours
2023-11-24T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2023-11-24T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1598,megawatthours
2023-11-24T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2023-11-24T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,807,megawatthours
2023-11-24T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1214,megawatthours
2023-11-24T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1007,megawatthours
2023-11-24T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2023-11-24T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2023-11-24T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4936,megawatthours
2023-11-24T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2057,megawatthours
2023-11-23T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2023-11-23T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1015,megawatthours
2023-11-23T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1608,megawatthours
2023-11-23T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2023-11-23T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2023-11-23T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1232,megawatthours
2023-11-23T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2023-11-23T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2023-11-23T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-11-23T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5057,megawatthours
2023-11-23T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2122,megawatthours
2023-11-23T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2023-11-23T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1031,megawatthours
2023-11-23T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2023-11-23T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2023-11-23T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2023-11-23T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2023-11-23T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2023-11-23T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2023-11-23T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,584,megawatthours
2023-11-23T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5020,megawatthours
2023-11-23T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2103,megawatthours
2023-11-23T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2023-11-23T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1020,megawatthours
2023-11-23T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2023-11-23T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2023-11-23T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2023-11-23T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1250,megawatthours
2023-11-23T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,937,megawatthours
2023-11-23T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2023-11-23T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,566,megawatthours
