period,subba,subba-name,parent,parent-name,value,value-units
2024-09-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2033,megawatthours
2024-09-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1335,megawatthours
2024-09-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2024-09-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2024-09-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,912,megawatthours
2024-09-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1519,megawatthours
2024-09-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2024-09-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,363,megawatthours
2024-09-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2024-09-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6245,megawatthours
2024-09-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3265,megawatthours
2024-08-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2051,megawatthours
2024-08-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1358,megawatthours
2024-08-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1875,megawatthours
2024-08-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-08-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2024-08-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1518,megawatthours
2024-08-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2024-08-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2024-08-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2024-08-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6259,megawatthours
2024-08-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3381,megawatthours
2024-08-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2058,megawatthours
2024-08-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1345,megawatthours
2024-08-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2024-08-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2024-08-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2024-08-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2024-08-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1304,megawatthours
2024-08-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,362,megawatthours
2024-08-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2024-08-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6334,megawatthours
