period,subba,subba-name,parent,parent-name,value,value-units
2022-04-04T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-04-04T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2022-04-04T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2022-04-04T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2022-04-04T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2022-04-04T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1378,megawatthours
2022-04-04T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1112,megawatthours
2022-04-04T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-04-04T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-04-04T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5209,megawatthours
2022-04-04T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2223,megawatthours
2022-04-03T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1614,megawatthours
2022-04-03T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2022-04-03T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1893,megawatthours
2022-04-03T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,689,megawatthours
2022-04-03T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2022-04-03T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1366,megawatthours
2022-04-03T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1072,megawatthours
2022-04-03T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,369,megawatthours
2022-04-03T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2022-04-03T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5171,megawatthours
2022-04-03T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2177,megawatthours
2022-04-03T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1607,megawatthours
2022-04-03T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2022-04-03T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1865,megawatthours
2022-04-03T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
