period,subba,subba-name,parent,parent-name,value,value-units
2022-03-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2022-03-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2022-03-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2022-03-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2022-03-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2022-03-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2022-03-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2022-03-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2022-03-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-03-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5039,megawatthours
2022-03-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2118,megawatthours
2022-03-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2022-03-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2022-03-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2022-03-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-03-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2022-03-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2022-03-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2022-03-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-03-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2022-03-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4936,megawatthours
2022-03-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2022-03-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2022-03-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1029,megawatthours
2022-03-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-03-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2022-03-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2022-03-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1227,megawatthours
2022-03-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2022-03-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2022-03-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,593,megawatthours
2022-03-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4893,megawatthours
2022-03-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2010,megawatthours
2022-03-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1591,megawatthours
2022-03-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,968,megawatthours
2022-03-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1574,megawatthours
2022-03-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-03-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,755,megawatthours
2022-03-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1161,megawatthours
2022-03-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2022-03-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2022-03-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,588,megawatthours
2022-03-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4910,megawatthours
2022-03-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1954,megawatthours
2022-03-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1553,megawatthours
2022-03-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,925,megawatthours
2022-03-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1518,megawatthours
2022-03-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-03-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,731,megawatthours
2022-03-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2022-03-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2022-03-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,261,megawatthours
2022-03-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,559,megawatthours
2022-03-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4922,megawatthours
2022-03-26T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2022-03-26T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1529,megawatthours
2022-03-26T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,927,megawatthours
2022-03-26T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1522,megawatthours
2022-03-26T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-03-26T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2022-03-26T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
