period,subba,subba-name,parent,parent-name,value,value-units
2024-07-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2195,megawatthours
2024-07-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1474,megawatthours
2024-07-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2169,megawatthours
2024-07-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2024-07-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2024-07-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1768,megawatthours
2024-07-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1733,megawatthours
2024-07-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,479,megawatthours
2024-07-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2024-07-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7700,megawatthours
2024-07-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3847,megawatthours
2024-07-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2228,megawatthours
2024-07-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1440,megawatthours
2024-07-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2024-07-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2024-07-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2024-07-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1746,megawatthours
2024-07-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2024-07-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,514,megawatthours
2024-07-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2024-07-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7771,megawatthours
2024-07-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4034,megawatthours
2024-07-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2228,megawatthours
2024-07-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1372,megawatthours
2024-07-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2040,megawatthours
2024-07-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2024-07-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,928,megawatthours
2024-07-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2024-07-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2024-07-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,511,megawatthours
2024-07-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2024-07-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7843,megawatthours
2024-07-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,4056,megawatthours
2024-07-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2154,megawatthours
2024-07-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1300,megawatthours
2024-07-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1920,megawatthours
2024-07-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-07-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,862,megawatthours
2024-07-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1712,megawatthours
2024-07-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1601,megawatthours
2024-07-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,502,megawatthours
2024-07-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,998,megawatthours
2024-07-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7796,megawatthours
2024-07-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3986,megawatthours
2024-07-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2072,megawatthours
2024-07-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2024-07-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2024-07-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2024-07-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,820,megawatthours
2024-07-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1555,megawatthours
2024-07-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1533,megawatthours
2024-07-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,497,megawatthours
2024-07-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,969,megawatthours
2024-07-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7705,megawatthours
2024-07-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3919,megawatthours
2024-07-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2024-07-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1191,megawatthours
2024-07-21T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2024-07-21T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-07-21T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2024-07-21T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1444,megawatthours
2024-07-21T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1463,megawatthours
2024-07-21T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,482,megawatthours
2024-07-21T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2024-07-21T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7666,megawatthours
2024-07-21T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3803,megawatthours
2024-07-21T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2024-07-21T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2024-07-21T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1707,megawatthours
2024-07-21T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2024-07-21T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2024-07-21T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
