period,subba,subba-name,parent,parent-name,value,value-units
2023-09-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2023-09-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1079,megawatthours
2023-09-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1685,megawatthours
2023-09-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2023-09-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2023-09-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1354,megawatthours
2023-09-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2023-09-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-09-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-09-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5623,megawatthours
2023-09-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2418,megawatthours
2023-09-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2023-09-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2023-09-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2023-09-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-09-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2023-09-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1341,megawatthours
2023-09-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1097,megawatthours
2023-09-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2023-09-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-09-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5711,megawatthours
2023-09-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2388,megawatthours
2023-09-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2023-09-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2023-09-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2023-09-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-09-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2023-09-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2023-09-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2023-09-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,258,megawatthours
2023-09-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2023-09-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5891,megawatthours
2023-09-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2348,megawatthours
2023-09-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1730,megawatthours
2023-09-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2023-09-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2023-09-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,612,megawatthours
2023-09-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-09-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2023-09-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-09-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,251,megawatthours
2023-09-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2023-09-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5970,megawatthours
2023-09-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2300,megawatthours
2023-09-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1709,megawatthours
2023-09-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,889,megawatthours
2023-09-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2023-09-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-09-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,603,megawatthours
