period,subba,subba-name,parent,parent-name,value,value-units
2023-11-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1848,megawatthours
2023-11-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
2023-11-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2023-11-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2023-11-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1002,megawatthours
2023-11-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2023-11-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2023-11-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-11-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2023-11-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5683,megawatthours
2023-11-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2338,megawatthours
2023-11-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2023-11-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1197,megawatthours
2023-11-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2023-11-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,678,megawatthours
2023-11-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,992,megawatthours
2023-11-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2023-11-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2023-11-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,320,megawatthours
2023-11-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,669,megawatthours
2023-11-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5807,megawatthours
2023-11-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2354,megawatthours
2023-11-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2023-11-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2023-11-07T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2023-11-07T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2023-11-07T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2023-11-07T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2023-11-07T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2023-11-07T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2023-11-07T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-11-07T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5686,megawatthours
2023-11-07T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2176,megawatthours
2023-11-07T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2023-11-07T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2023-11-07T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2023-11-07T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2023-11-07T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2023-11-07T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1259,megawatthours
2023-11-07T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,997,megawatthours
2023-11-07T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2023-11-07T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-11-07T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5600,megawatthours
2023-11-07T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2023-11-07T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2023-11-07T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1100,megawatthours
2023-11-07T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2023-11-07T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2023-11-07T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2023-11-07T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2023-11-07T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-11-07T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,262,megawatthours
2023-11-07T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2023-11-07T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5593,megawatthours
2023-11-07T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2023-11-07T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2023-11-07T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1053,megawatthours
2023-11-07T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1565,megawatthours
2023-11-07T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
