period,subba,subba-name,parent,parent-name,value,value-units
2023-06-08T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1682,megawatthours
2023-06-08T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1056,megawatthours
2023-06-08T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2023-06-08T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2023-06-08T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2023-06-08T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1368,megawatthours
2023-06-08T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1082,megawatthours
2023-06-08T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,294,megawatthours
2023-06-08T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2023-06-08T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5428,megawatthours
2023-06-08T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2311,megawatthours
2023-06-07T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1689,megawatthours
2023-06-07T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2023-06-07T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1594,megawatthours
2023-06-07T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-06-07T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,815,megawatthours
2023-06-07T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1380,megawatthours
2023-06-07T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2023-06-07T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2023-06-07T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-06-07T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5574,megawatthours
2023-06-07T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2327,megawatthours
2023-06-07T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1679,megawatthours
2023-06-07T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,949,megawatthours
