period,subba,subba-name,parent,parent-name,value,value-units
2023-12-21T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2033,megawatthours
2023-12-21T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2023-12-21T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2191,megawatthours
2023-12-21T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-12-21T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-12-21T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2023-12-21T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2023-12-21T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,407,megawatthours
2023-12-21T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2023-12-21T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6175,megawatthours
2023-12-21T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2735,megawatthours
2023-12-20T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2037,megawatthours
2023-12-20T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-12-20T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2179,megawatthours
2023-12-20T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-12-20T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2023-12-20T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1646,megawatthours
2023-12-20T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2023-12-20T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,405,megawatthours
2023-12-20T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2023-12-20T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6318,megawatthours
2023-12-20T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2734,megawatthours
2023-12-20T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1973,megawatthours
2023-12-20T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2023-12-20T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2088,megawatthours
2023-12-20T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,737,megawatthours
2023-12-20T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-12-20T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2023-12-20T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2023-12-20T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2023-12-20T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-12-20T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6212,megawatthours
2023-12-20T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2560,megawatthours
2023-12-20T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2023-12-20T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2023-12-20T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2028,megawatthours
2023-12-20T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-12-20T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-12-20T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1477,megawatthours
2023-12-20T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1178,megawatthours
2023-12-20T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,352,megawatthours
2023-12-20T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2023-12-20T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6033,megawatthours
2023-12-20T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2326,megawatthours
2023-12-20T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1896,megawatthours
2023-12-20T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-12-20T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2005,megawatthours
2023-12-20T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-12-20T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,979,megawatthours
2023-12-20T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2023-12-20T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1105,megawatthours
2023-12-20T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2023-12-20T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,654,megawatthours
2023-12-20T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5971,megawatthours
2023-12-20T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2142,megawatthours
2023-12-20T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1911,megawatthours
2023-12-20T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2023-12-20T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2023-12-20T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,701,megawatthours
2023-12-20T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2023-12-20T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1394,megawatthours
2023-12-20T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2023-12-20T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-12-20T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-12-20T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5969,megawatthours
2023-12-20T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
