period,subba,subba-name,parent,parent-name,value,value-units
2022-06-15T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2058,megawatthours
2022-06-15T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1333,megawatthours
2022-06-15T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2012,megawatthours
2022-06-15T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-06-15T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,918,megawatthours
2022-06-15T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2022-06-15T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1470,megawatthours
2022-06-15T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,454,megawatthours
2022-06-15T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,891,megawatthours
2022-06-15T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7135,megawatthours
2022-06-15T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3359,megawatthours
2022-06-14T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2022-06-14T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1303,megawatthours
2022-06-14T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2022-06-14T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-06-14T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,893,megawatthours
2022-06-14T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-06-14T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2022-06-14T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,473,megawatthours
2022-06-14T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-06-14T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7367,megawatthours
2022-06-14T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3493,megawatthours
2022-06-14T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2061,megawatthours
2022-06-14T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1265,megawatthours
