period,subba,subba-name,parent,parent-name,value,value-units
2023-10-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1808,megawatthours
2023-10-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
2023-10-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1865,megawatthours
2023-10-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,549,megawatthours
2023-10-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,916,megawatthours
2023-10-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2023-10-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1194,megawatthours
2023-10-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,337,megawatthours
2023-10-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,697,megawatthours
2023-10-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6281,megawatthours
2023-10-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2659,megawatthours
2023-10-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2023-10-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1173,megawatthours
2023-10-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2023-10-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2023-10-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2023-10-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1447,megawatthours
2023-10-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1192,megawatthours
2023-10-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2023-10-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-10-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6432,megawatthours
2023-10-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2684,megawatthours
2023-10-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2023-10-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2023-10-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1872,megawatthours
2023-10-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,548,megawatthours
2023-10-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2023-10-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2023-10-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1163,megawatthours
2023-10-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2023-10-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-10-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6598,megawatthours
2023-10-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2648,megawatthours
2023-10-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1817,megawatthours
