period,subba,subba-name,parent,parent-name,value,value-units
2022-10-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1669,megawatthours
2022-10-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1075,megawatthours
2022-10-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2022-10-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,660,megawatthours
2022-10-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,812,megawatthours
2022-10-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1380,megawatthours
2022-10-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2022-10-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-10-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-10-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5314,megawatthours
2022-10-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2222,megawatthours
2022-09-30T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-09-30T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1039,megawatthours
2022-09-30T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1708,megawatthours
2022-09-30T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-09-30T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,791,megawatthours
2022-09-30T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2022-09-30T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1046,megawatthours
2022-09-30T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2022-09-30T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-09-30T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5403,megawatthours
2022-09-30T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2218,megawatthours
2022-09-30T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2022-09-30T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2022-09-30T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1660,megawatthours
2022-09-30T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2022-09-30T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2022-09-30T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2022-09-30T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,987,megawatthours
2022-09-30T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,299,megawatthours
2022-09-30T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2022-09-30T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5481,megawatthours
2022-09-30T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2022-09-30T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2022-09-30T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2022-09-30T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1581,megawatthours
2022-09-30T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-09-30T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-09-30T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1222,megawatthours
2022-09-30T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2022-09-30T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2022-09-30T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-09-30T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5463,megawatthours
2022-09-30T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2084,megawatthours
2022-09-30T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1617,megawatthours
2022-09-30T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,909,megawatthours
2022-09-30T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2022-09-30T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2022-09-30T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-09-30T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1155,megawatthours
2022-09-30T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2022-09-30T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2022-09-30T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2022-09-30T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5417,megawatthours
2022-09-30T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2022-09-30T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1618,megawatthours
2022-09-30T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2022-09-30T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1499,megawatthours
2022-09-30T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2022-09-30T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2022-09-30T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1096,megawatthours
2022-09-30T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,805,megawatthours
2022-09-30T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2022-09-30T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2022-09-30T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5413,megawatthours
2022-09-30T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2022-09-30T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1624,megawatthours
2022-09-30T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2022-09-30T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1464,megawatthours
2022-09-30T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2022-09-30T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,574,megawatthours
2022-09-30T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2022-09-30T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2022-09-30T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2022-09-30T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2022-09-30T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5391,megawatthours
2022-09-30T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2022-09-30T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2022-09-30T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2022-09-30T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1477,megawatthours
