period,subba,subba-name,parent,parent-name,value,value-units
2022-02-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1877,megawatthours
2022-02-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2022-02-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2049,megawatthours
2022-02-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-02-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2022-02-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2022-02-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2022-02-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2022-02-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2022-02-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5775,megawatthours
2022-02-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2510,megawatthours
2022-02-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1826,megawatthours
2022-02-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1208,megawatthours
2022-02-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2016,megawatthours
2022-02-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2022-02-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1040,megawatthours
2022-02-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1542,megawatthours
2022-02-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1195,megawatthours
2022-02-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,354,megawatthours
2022-02-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2022-02-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5633,megawatthours
2022-02-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2373,megawatthours
2022-02-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2022-02-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1156,megawatthours
2022-02-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1941,megawatthours
2022-02-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2022-02-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2022-02-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1441,megawatthours
2022-02-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2022-02-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2022-02-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-02-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5504,megawatthours
2022-02-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2165,megawatthours
2022-02-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2022-02-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2022-02-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2022-02-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2022-02-26T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2022-02-26T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2022-02-26T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,988,megawatthours
2022-02-26T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,313,megawatthours
2022-02-26T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-02-26T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5448,megawatthours
2022-02-26T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1981,megawatthours
2022-02-26T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1759,megawatthours
2022-02-26T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1119,megawatthours
2022-02-26T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1833,megawatthours
2022-02-26T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,751,megawatthours
2022-02-26T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,911,megawatthours
2022-02-26T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1362,megawatthours
2022-02-26T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,952,megawatthours
2022-02-26T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2022-02-26T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2022-02-26T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5437,megawatthours
2022-02-26T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1881,megawatthours
2022-02-26T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1763,megawatthours
2022-02-26T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1118,megawatthours
2022-02-26T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1798,megawatthours
2022-02-26T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2022-02-26T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,923,megawatthours
2022-02-26T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2022-02-26T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,962,megawatthours
2022-02-26T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2022-02-26T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2022-02-26T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5476,megawatthours
2022-02-26T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1859,megawatthours
2022-02-26T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2022-02-26T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1124,megawatthours
2022-02-26T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1799,megawatthours
2022-02-26T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,754,megawatthours
2022-02-26T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,938,megawatthours
2022-02-26T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2022-02-26T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,996,megawatthours
2022-02-26T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2022-02-26T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-02-26T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5524,megawatthours
2022-02-26T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1884,megawatthours
2022-02-26T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1787,megawatthours
2022-02-26T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1132,megawatthours
2022-02-26T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1820,megawatthours
2022-02-26T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2022-02-26T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2022-02-26T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1460,megawatthours
2022-02-26T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-02-26T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,339,megawatthours
2022-02-26T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-02-26T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5533,megawatthours
2022-02-26T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2022-02-26T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2022-02-26T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1141,megawatthours
2022-02-26T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2022-02-26T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2022-02-26T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,993,megawatthours
2022-02-26T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2022-02-26T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2022-02-26T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,353,megawatthours
2022-02-26T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-02-26T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5518,megawatthours
2022-02-26T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2022-02-26T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2022-02-26T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1150,megawatthours
2022-02-26T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1923,megawatthours
2022-02-26T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2022-02-26T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1037,megawatthours
2022-02-26T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1548,megawatthours
2022-02-26T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-02-26T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,361,megawatthours
2022-02-26T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-02-26T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5491,megawatthours
2022-02-26T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2144,megawatthours
2022-02-26T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1779,megawatthours
2022-02-26T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2022-02-26T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1967,megawatthours
2022-02-26T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,823,megawatthours
2022-02-26T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-02-26T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2022-02-26T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2022-02-26T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2022-02-26T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2022-02-26T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5332,megawatthours
2022-02-26T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2224,megawatthours
2022-02-26T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2022-02-26T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-02-26T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1963,megawatthours
