period,subba,subba-name,parent,parent-name,value,value-units
2023-11-05T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1653,megawatthours
2023-11-05T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2023-11-05T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2023-11-05T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2023-11-05T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-11-05T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2023-11-05T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1070,megawatthours
2023-11-05T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-11-05T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-11-05T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5080,megawatthours
2023-11-05T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2115,megawatthours
2023-11-04T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2023-11-04T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1065,megawatthours
2023-11-04T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1703,megawatthours
2023-11-04T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-11-04T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2023-11-04T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1275,megawatthours
2023-11-04T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1078,megawatthours
2023-11-04T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,348,megawatthours
2023-11-04T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2023-11-04T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5102,megawatthours
2023-11-04T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2023-11-04T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1619,megawatthours
2023-11-04T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1038,megawatthours
2023-11-04T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2023-11-04T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,648,megawatthours
2023-11-04T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2023-11-04T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1257,megawatthours
2023-11-04T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1022,megawatthours
2023-11-04T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,327,megawatthours
2023-11-04T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,556,megawatthours
2023-11-04T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5004,megawatthours
2023-11-04T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2059,megawatthours
2023-11-04T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2023-11-04T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,991,megawatthours
2023-11-04T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1592,megawatthours
2023-11-04T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-11-04T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-11-04T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2023-11-04T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,948,megawatthours
2023-11-04T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,311,megawatthours
2023-11-04T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,531,megawatthours
2023-11-04T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4925,megawatthours
2023-11-04T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1950,megawatthours
