period,subba,subba-name,parent,parent-name,value,value-units
2022-04-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1741,megawatthours
2022-04-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1158,megawatthours
2022-04-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1742,megawatthours
2022-04-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2022-04-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-04-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1219,megawatthours
2022-04-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2022-04-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2022-04-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-04-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5329,megawatthours
2022-04-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2130,megawatthours
2022-04-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2022-04-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2022-04-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1686,megawatthours
2022-04-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2022-04-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2022-04-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1174,megawatthours
2022-04-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2022-04-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,315,megawatthours
2022-04-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-04-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5369,megawatthours
2022-04-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2070,megawatthours
2022-04-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2022-04-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1131,megawatthours
2022-04-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1615,megawatthours
2022-04-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2022-04-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,711,megawatthours
2022-04-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2022-04-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2022-04-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2022-04-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2022-04-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5466,megawatthours
2022-04-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1976,megawatthours
2022-04-25T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2022-04-25T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2022-04-25T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2022-04-25T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2022-04-25T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-04-25T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1010,megawatthours
2022-04-25T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,906,megawatthours
2022-04-25T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,293,megawatthours
2022-04-25T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,602,megawatthours
2022-04-25T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5447,megawatthours
2022-04-25T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1829,megawatthours
2022-04-25T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1688,megawatthours
2022-04-25T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1085,megawatthours
2022-04-25T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1508,megawatthours
2022-04-25T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2022-04-25T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-04-25T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2022-04-25T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2022-04-25T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2022-04-25T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2022-04-25T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5411,megawatthours
2022-04-25T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1692,megawatthours
2022-04-25T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1717,megawatthours
2022-04-25T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-04-25T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1509,megawatthours
2022-04-25T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2022-04-25T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-04-25T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,926,megawatthours
2022-04-25T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,849,megawatthours
