period,subba,subba-name,parent,parent-name,value,value-units
2024-11-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1678,megawatthours
2024-11-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2024-11-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1748,megawatthours
2024-11-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2024-11-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,958,megawatthours
2024-11-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1385,megawatthours
2024-11-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1087,megawatthours
2024-11-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2024-11-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2024-11-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5116,megawatthours
2024-11-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2191,megawatthours
2024-11-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2024-11-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2024-11-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2024-11-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2024-11-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2024-11-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2024-11-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2024-11-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,324,megawatthours
2024-11-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2024-11-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5124,megawatthours
2024-11-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2204,megawatthours
2024-11-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2024-11-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1014,megawatthours
2024-11-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1634,megawatthours
2024-11-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,638,megawatthours
2024-11-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,890,megawatthours
2024-11-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1306,megawatthours
2024-11-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
