period,subba,subba-name,parent,parent-name,value,value-units
2022-06-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1852,megawatthours
2022-06-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2022-06-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2022-06-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,647,megawatthours
2022-06-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-06-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1587,megawatthours
2022-06-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1285,megawatthours
2022-06-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2022-06-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,781,megawatthours
2022-06-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6252,megawatthours
2022-06-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2812,megawatthours
2022-06-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2022-06-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1311,megawatthours
2022-06-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1928,megawatthours
2022-06-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,645,megawatthours
2022-06-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,835,megawatthours
2022-06-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1589,megawatthours
2022-06-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1317,megawatthours
2022-06-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,375,megawatthours
2022-06-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2022-06-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6529,megawatthours
2022-06-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2972,megawatthours
2022-06-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1951,megawatthours
2022-06-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2022-06-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1910,megawatthours
2022-06-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-06-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,798,megawatthours
2022-06-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1569,megawatthours
2022-06-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2022-06-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,379,megawatthours
2022-06-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,856,megawatthours
2022-06-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6823,megawatthours
2022-06-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3003,megawatthours
2022-06-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2022-06-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2022-06-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1867,megawatthours
2022-06-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,643,megawatthours
2022-06-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2022-06-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1545,megawatthours
2022-06-06T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1224,megawatthours
2022-06-06T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,368,megawatthours
2022-06-06T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2022-06-06T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6867,megawatthours
2022-06-06T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2911,megawatthours
2022-06-06T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2008,megawatthours
2022-06-06T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1264,megawatthours
2022-06-06T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2022-06-06T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-06-06T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,753,megawatthours
2022-06-06T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2022-06-06T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-06-06T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,345,megawatthours
2022-06-06T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-06-06T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6807,megawatthours
2022-06-06T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2758,megawatthours
