period,subba,subba-name,parent,parent-name,value,value-units
2023-07-23T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2011,megawatthours
2023-07-23T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1344,megawatthours
2023-07-23T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2023-07-23T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,640,megawatthours
2023-07-23T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,922,megawatthours
2023-07-23T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1597,megawatthours
2023-07-23T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1498,megawatthours
2023-07-23T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,443,megawatthours
2023-07-23T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2023-07-23T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6851,megawatthours
2023-07-23T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3603,megawatthours
2023-07-22T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2036,megawatthours
2023-07-22T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1316,megawatthours
2023-07-22T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2023-07-22T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,634,megawatthours
2023-07-22T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,887,megawatthours
2023-07-22T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-07-22T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1503,megawatthours
2023-07-22T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,466,megawatthours
2023-07-22T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2023-07-22T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6965,megawatthours
2023-07-22T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3779,megawatthours
2023-07-22T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2015,megawatthours
2023-07-22T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2023-07-22T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1855,megawatthours
2023-07-22T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-07-22T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,833,megawatthours
2023-07-22T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2023-07-22T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1457,megawatthours
2023-07-22T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,480,megawatthours
2023-07-22T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2023-07-22T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7078,megawatthours
2023-07-22T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3827,megawatthours
2023-07-22T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2023-07-22T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1211,megawatthours
2023-07-22T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2023-07-22T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2023-07-22T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2023-07-22T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1450,megawatthours
2023-07-22T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1388,megawatthours
2023-07-22T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,477,megawatthours
2023-07-22T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,852,megawatthours
2023-07-22T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7071,megawatthours
2023-07-22T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3786,megawatthours
2023-07-22T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1930,megawatthours
2023-07-22T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1159,megawatthours
2023-07-22T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1706,megawatthours
2023-07-22T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-07-22T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,743,megawatthours
2023-07-22T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1382,megawatthours
2023-07-22T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2023-07-22T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,466,megawatthours
2023-07-22T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2023-07-22T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7031,megawatthours
2023-07-22T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3627,megawatthours
2023-07-22T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2023-07-22T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1143,megawatthours
2023-07-22T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1636,megawatthours
2023-07-22T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-07-22T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,739,megawatthours
