period,subba,subba-name,parent,parent-name,value,value-units
2023-02-01T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2029,megawatthours
2023-02-01T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1380,megawatthours
2023-02-01T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2286,megawatthours
2023-02-01T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2023-02-01T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2023-02-01T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1680,megawatthours
2023-02-01T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1340,megawatthours
2023-02-01T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,389,megawatthours
2023-02-01T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,738,megawatthours
2023-02-01T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6201,megawatthours
2023-02-01T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2627,megawatthours
2023-01-31T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-01-31T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1373,megawatthours
2023-01-31T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2264,megawatthours
2023-01-31T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2023-01-31T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1135,megawatthours
2023-01-31T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1656,megawatthours
2023-01-31T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1298,megawatthours
2023-01-31T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,373,megawatthours
2023-01-31T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-01-31T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6294,megawatthours
2023-01-31T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2603,megawatthours
2023-01-31T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1922,megawatthours
2023-01-31T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1304,megawatthours
2023-01-31T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2154,megawatthours
2023-01-31T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2023-01-31T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2023-01-31T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2023-01-31T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2023-01-31T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,340,megawatthours
2023-01-31T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-01-31T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6186,megawatthours
2023-01-31T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2466,megawatthours
2023-01-31T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1862,megawatthours
2023-01-31T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2023-01-31T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2023-01-31T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2023-01-31T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1028,megawatthours
2023-01-31T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1469,megawatthours
2023-01-31T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1069,megawatthours
2023-01-31T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-01-31T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-01-31T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6115,megawatthours
2023-01-31T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2357,megawatthours
2023-01-31T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1888,megawatthours
2023-01-31T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1243,megawatthours
2023-01-31T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2034,megawatthours
2023-01-31T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2023-01-31T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1011,megawatthours
2023-01-31T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2023-01-31T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2023-01-31T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,312,megawatthours
2023-01-31T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,662,megawatthours
2023-01-31T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6070,megawatthours
2023-01-31T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2297,megawatthours
2023-01-31T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1916,megawatthours
2023-01-31T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1235,megawatthours
2023-01-31T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2062,megawatthours
2023-01-31T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,778,megawatthours
2023-01-31T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1004,megawatthours
2023-01-31T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1458,megawatthours
2023-01-31T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,902,megawatthours
