period,subba,subba-name,parent,parent-name,value,value-units
2022-05-20T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2022-05-20T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1034,megawatthours
2022-05-20T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1683,megawatthours
2022-05-20T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-05-20T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,777,megawatthours
2022-05-20T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1290,megawatthours
2022-05-20T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-05-20T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,292,megawatthours
2022-05-20T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,621,megawatthours
2022-05-20T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5442,megawatthours
2022-05-20T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2159,megawatthours
2022-05-19T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1517,megawatthours
2022-05-19T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1006,megawatthours
2022-05-19T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1644,megawatthours
2022-05-19T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-05-19T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2022-05-19T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1294,megawatthours
2022-05-19T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1025,megawatthours
2022-05-19T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-05-19T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,628,megawatthours
2022-05-19T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5576,megawatthours
2022-05-19T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2134,megawatthours
2022-05-19T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1505,megawatthours
2022-05-19T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2022-05-19T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1578,megawatthours
2022-05-19T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,663,megawatthours
2022-05-19T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2022-05-19T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2022-05-19T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,990,megawatthours
2022-05-19T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,259,megawatthours
2022-05-19T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-05-19T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5686,megawatthours
2022-05-19T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2061,megawatthours
2022-05-19T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1493,megawatthours
2022-05-19T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2022-05-19T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1529,megawatthours
2022-05-19T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,656,megawatthours
2022-05-19T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2022-05-19T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1270,megawatthours
2022-05-19T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2022-05-19T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,276,megawatthours
2022-05-19T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2022-05-19T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5619,megawatthours
2022-05-19T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2022-05-19T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1486,megawatthours
2022-05-19T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2022-05-19T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2022-05-19T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,671,megawatthours
2022-05-19T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,741,megawatthours
2022-05-19T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2022-05-19T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2022-05-19T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2022-05-19T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,610,megawatthours
2022-05-19T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5577,megawatthours
2022-05-19T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2043,megawatthours
2022-05-19T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1532,megawatthours
2022-05-19T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2022-05-19T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1629,megawatthours
2022-05-19T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,673,megawatthours
2022-05-19T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,766,megawatthours
