period,subba,subba-name,parent,parent-name,value,value-units
2022-12-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2022-12-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1339,megawatthours
2022-12-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2224,megawatthours
2022-12-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,768,megawatthours
2022-12-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1049,megawatthours
2022-12-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1662,megawatthours
2022-12-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1368,megawatthours
2022-12-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,436,megawatthours
2022-12-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,780,megawatthours
2022-12-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6301,megawatthours
2022-12-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2828,megawatthours
2022-12-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2022-12-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1349,megawatthours
2022-12-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2239,megawatthours
2022-12-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2022-12-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2022-12-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1665,megawatthours
2022-12-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1355,megawatthours
2022-12-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,424,megawatthours
2022-12-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,779,megawatthours
2022-12-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6431,megawatthours
2022-12-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2805,megawatthours
2022-12-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2022-12-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1288,megawatthours
