period,subba,subba-name,parent,parent-name,value,value-units
2024-03-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1773,megawatthours
2024-03-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2024-03-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2024-03-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2024-03-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2024-03-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1308,megawatthours
2024-03-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1104,megawatthours
2024-03-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,329,megawatthours
2024-03-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2024-03-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5418,megawatthours
2024-03-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2212,megawatthours
2024-03-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2024-03-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2024-03-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1687,megawatthours
2024-03-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-03-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2024-03-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2024-03-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1032,megawatthours
2024-03-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,307,megawatthours
2024-03-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,608,megawatthours
2024-03-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5391,megawatthours
2024-03-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2063,megawatthours
2024-03-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1721,megawatthours
2024-03-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,977,megawatthours
2024-03-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2024-03-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2024-03-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,825,megawatthours
2024-03-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1154,megawatthours
2024-03-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2024-03-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,283,megawatthours
2024-03-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2024-03-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5408,megawatthours
2024-03-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2024-03-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1715,megawatthours
2024-03-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2024-03-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1643,megawatthours
2024-03-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2024-03-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2024-03-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2024-03-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2024-03-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2024-03-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,553,megawatthours
2024-03-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5338,megawatthours
2024-03-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1670,megawatthours
2024-03-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1673,megawatthours
2024-03-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,895,megawatthours
2024-03-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1641,megawatthours
2024-03-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,628,megawatthours
