period,subba,subba-name,parent,parent-name,value,value-units
2023-10-17T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1823,megawatthours
2023-10-17T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1142,megawatthours
2023-10-17T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1812,megawatthours
2023-10-17T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-10-17T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,877,megawatthours
2023-10-17T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1365,megawatthours
2023-10-17T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1102,megawatthours
2023-10-17T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,321,megawatthours
2023-10-17T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-10-17T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5462,megawatthours
2023-10-17T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2321,megawatthours
2023-10-16T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1814,megawatthours
2023-10-16T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2023-10-16T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1813,megawatthours
2023-10-16T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,631,megawatthours
2023-10-16T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,865,megawatthours
2023-10-16T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-10-16T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2023-10-16T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-10-16T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-10-16T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5519,megawatthours
2023-10-16T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2322,megawatthours
2023-10-16T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-10-16T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-10-16T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1745,megawatthours
2023-10-16T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2023-10-16T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2023-10-16T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2023-10-16T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2023-10-16T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,282,megawatthours
2023-10-16T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,632,megawatthours
2023-10-16T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5551,megawatthours
2023-10-16T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2198,megawatthours
2023-10-16T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2023-10-16T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1103,megawatthours
2023-10-16T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1661,megawatthours
2023-10-16T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-10-16T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,761,megawatthours
2023-10-16T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1171,megawatthours
2023-10-16T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2023-10-16T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,268,megawatthours
2023-10-16T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-10-16T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5530,megawatthours
2023-10-16T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2024,megawatthours
2023-10-16T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2023-10-16T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1088,megawatthours
2023-10-16T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1602,megawatthours
2023-10-16T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-10-16T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,720,megawatthours
2023-10-16T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2023-10-16T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,879,megawatthours
2023-10-16T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,255,megawatthours
2023-10-16T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2023-10-16T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5471,megawatthours
2023-10-16T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1864,megawatthours
2023-10-16T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2023-10-16T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-10-16T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1540,megawatthours
2023-10-16T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2023-10-16T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,690,megawatthours
2023-10-16T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1066,megawatthours
2023-10-16T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2023-10-16T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,251,megawatthours
2023-10-16T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-10-16T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5425,megawatthours
2023-10-16T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1778,megawatthours
2023-10-16T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2023-10-16T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1091,megawatthours
2023-10-16T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1579,megawatthours
2023-10-16T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2023-10-16T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2023-10-16T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1084,megawatthours
2023-10-16T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2023-10-16T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,265,megawatthours
2023-10-16T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-10-16T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5430,megawatthours
2023-10-16T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1783,megawatthours
2023-10-16T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1780,megawatthours
2023-10-16T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1050,megawatthours
2023-10-16T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1650,megawatthours
2023-10-16T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,620,megawatthours
2023-10-16T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,710,megawatthours
2023-10-16T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2023-10-16T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,804,megawatthours
2023-10-16T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-10-16T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,580,megawatthours
2023-10-16T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5398,megawatthours
2023-10-16T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2023-10-16T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2023-10-16T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-10-16T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1685,megawatthours
2023-10-16T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-10-16T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-10-16T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1157,megawatthours
2023-10-16T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2023-10-16T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,263,megawatthours
2023-10-16T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2023-10-16T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5379,megawatthours
2023-10-16T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2023-10-16T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2023-10-16T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-10-16T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1721,megawatthours
2023-10-16T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-10-16T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2023-10-16T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2023-10-16T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,782,megawatthours
2023-10-16T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,270,megawatthours
2023-10-16T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2023-10-16T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5381,megawatthours
2023-10-16T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1788,megawatthours
2023-10-16T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1760,megawatthours
2023-10-16T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1101,megawatthours
2023-10-16T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2023-10-16T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2023-10-16T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2023-10-16T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1127,megawatthours
2023-10-16T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,867,megawatthours
2023-10-16T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,280,megawatthours
2023-10-16T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2023-10-16T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5338,megawatthours
2023-10-16T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1920,megawatthours
2023-10-16T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1739,megawatthours
2023-10-16T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1086,megawatthours
2023-10-16T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1775,megawatthours
2023-10-16T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-10-16T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2023-10-16T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2023-10-16T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,954,megawatthours
2023-10-16T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,286,megawatthours
2023-10-16T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-10-16T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5189,megawatthours
2023-10-16T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1944,megawatthours
2023-10-16T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1710,megawatthours
2023-10-16T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1064,megawatthours
2023-10-16T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1761,megawatthours
2023-10-16T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-10-16T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2023-10-16T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2023-10-16T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,975,megawatthours
2023-10-16T12,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,289,megawatthours
2023-10-16T12,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,581,megawatthours
2023-10-16T12,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4936,megawatthours
2023-10-16T12,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1965,megawatthours
2023-10-16T11,ZONA,West - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2023-10-16T11,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,982,megawatthours
2023-10-16T11,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1659,megawatthours
2023-10-16T11,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-10-16T11,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2023-10-16T11,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2023-10-16T11,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2023-10-16T11,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,273,megawatthours
2023-10-16T11,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,530,megawatthours
2023-10-16T11,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4515,megawatthours
2023-10-16T11,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1839,megawatthours
2023-10-16T10,ZONA,West - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2023-10-16T10,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,882,megawatthours
2023-10-16T10,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2023-10-16T10,ZOND,North - NYIS,NYIS,New York Independent System Operator,583,megawatthours
2023-10-16T10,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-10-16T10,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1018,megawatthours
2023-10-16T10,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,816,megawatthours
2023-10-16T10,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,239,megawatthours
2023-10-16T10,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,472,megawatthours
2023-10-16T10,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,4046,megawatthours
2023-10-16T10,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1641,megawatthours
2023-10-16T09,ZONA,West - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2023-10-16T09,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2023-10-16T09,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2023-10-16T09,ZOND,North - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2023-10-16T09,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2023-10-16T09,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,961,megawatthours
2023-10-16T09,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,766,megawatthours
2023-10-16T09,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,214,megawatthours
2023-10-16T09,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,454,megawatthours
2023-10-16T09,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3820,megawatthours
2023-10-16T09,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1537,megawatthours
2023-10-16T08,ZONA,West - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2023-10-16T08,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2023-10-16T08,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1393,megawatthours
2023-10-16T08,ZOND,North - NYIS,NYIS,New York Independent System Operator,567,megawatthours
2023-10-16T08,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-10-16T08,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2023-10-16T08,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2023-10-16T08,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,210,megawatthours
2023-10-16T08,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,447,megawatthours
2023-10-16T08,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3778,megawatthours
2023-10-16T08,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1496,megawatthours
2023-10-16T07,ZONA,West - NYIS,NYIS,New York Independent System Operator,1405,megawatthours
2023-10-16T07,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,813,megawatthours
2023-10-16T07,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1375,megawatthours
2023-10-16T07,ZOND,North - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2023-10-16T07,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,611,megawatthours
2023-10-16T07,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,939,megawatthours
2023-10-16T07,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,763,megawatthours
2023-10-16T07,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,210,megawatthours
2023-10-16T07,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,455,megawatthours
2023-10-16T07,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,3832,megawatthours
2023-10-16T07,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1510,megawatthours
2023-10-16T06,ZONA,West - NYIS,NYIS,New York Independent System Operator,1419,megawatthours
2023-10-16T06,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,821,megawatthours
2023-10-16T06,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2023-10-16T06,ZOND,North - NYIS,NYIS,New York Independent System Operator,573,megawatthours
