period,subba,subba-name,parent,parent-name,value,value-units
2023-06-07T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1750,megawatthours
2023-06-07T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1077,megawatthours
2023-06-07T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2023-06-07T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-06-07T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2023-06-07T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1402,megawatthours
2023-06-07T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2023-06-07T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,314,megawatthours
2023-06-07T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2023-06-07T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5859,megawatthours
2023-06-07T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2386,megawatthours
2023-06-06T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2023-06-06T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1042,megawatthours
2023-06-06T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1632,megawatthours
2023-06-06T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2023-06-06T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,811,megawatthours
2023-06-06T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1411,megawatthours
2023-06-06T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1098,megawatthours
2023-06-06T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,322,megawatthours
2023-06-06T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2023-06-06T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5990,megawatthours
2023-06-06T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2394,megawatthours
2023-06-06T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1766,megawatthours
2023-06-06T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,999,megawatthours
2023-06-06T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2023-06-06T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,590,megawatthours
2023-06-06T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,789,megawatthours
2023-06-06T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1360,megawatthours
2023-06-06T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1122,megawatthours
2023-06-06T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,319,megawatthours
2023-06-06T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,655,megawatthours
2023-06-06T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6165,megawatthours
2023-06-06T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2398,megawatthours
2023-06-06T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2023-06-06T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2023-06-06T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1516,megawatthours
2023-06-06T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-06-06T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,724,megawatthours
2023-06-06T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1258,megawatthours
2023-06-06T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1095,megawatthours
2023-06-06T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2023-06-06T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,650,megawatthours
2023-06-06T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6258,megawatthours
2023-06-06T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2345,megawatthours
2023-06-06T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2023-06-06T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,921,megawatthours
2023-06-06T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1506,megawatthours
2023-06-06T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,571,megawatthours
2023-06-06T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,686,megawatthours
2023-06-06T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1272,megawatthours
2023-06-06T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1026,megawatthours
2023-06-06T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,291,megawatthours
2023-06-06T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,646,megawatthours
2023-06-06T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6183,megawatthours
2023-06-06T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2418,megawatthours
2023-06-06T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2023-06-06T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,929,megawatthours
2023-06-06T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1562,megawatthours
2023-06-06T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,570,megawatthours
2023-06-06T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,688,megawatthours
2023-06-06T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1279,megawatthours
2023-06-06T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,959,megawatthours
2023-06-06T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2023-06-06T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,653,megawatthours
2023-06-06T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6190,megawatthours
2023-06-06T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2151,megawatthours
2023-06-06T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1728,megawatthours
2023-06-06T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,904,megawatthours
2023-06-06T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1585,megawatthours
2023-06-06T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,568,megawatthours
2023-06-06T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2023-06-06T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1269,megawatthours
2023-06-06T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2023-06-06T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,266,megawatthours
2023-06-06T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,617,megawatthours
2023-06-06T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6092,megawatthours
2023-06-06T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2014,megawatthours
2023-06-06T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1700,megawatthours
2023-06-06T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,920,megawatthours
2023-06-06T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1547,megawatthours
2023-06-06T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,577,megawatthours
2023-06-06T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2023-06-06T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-06-06T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,827,megawatthours
2023-06-06T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,259,megawatthours
2023-06-06T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,596,megawatthours
2023-06-06T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5907,megawatthours
2023-06-06T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1956,megawatthours
2023-06-06T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1681,megawatthours
2023-06-06T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2023-06-06T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1524,megawatthours
2023-06-06T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,582,megawatthours
2023-06-06T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-06-06T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2023-06-06T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2023-06-06T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2023-06-06T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,585,megawatthours
2023-06-06T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5752,megawatthours
2023-06-06T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1986,megawatthours
2023-06-06T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1667,megawatthours
2023-06-06T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2023-06-06T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1523,megawatthours
2023-06-06T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,594,megawatthours
2023-06-06T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-06-06T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2023-06-06T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,839,megawatthours
2023-06-06T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,264,megawatthours
2023-06-06T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,579,megawatthours
2023-06-06T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5602,megawatthours
2023-06-06T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2125,megawatthours
2023-06-06T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1647,megawatthours
2023-06-06T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,932,megawatthours
2023-06-06T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1502,megawatthours
2023-06-06T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-06-06T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,730,megawatthours
2023-06-06T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1244,megawatthours
2023-06-06T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2023-06-06T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,274,megawatthours
2023-06-06T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-06-06T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5605,megawatthours
2023-06-06T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2106,megawatthours
2023-06-06T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2023-06-06T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,949,megawatthours
2023-06-06T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2023-06-06T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-06-06T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,740,megawatthours
2023-06-06T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
2023-06-06T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2023-06-06T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,271,megawatthours
2023-06-06T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,576,megawatthours
2023-06-06T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5409,megawatthours
2023-06-06T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1988,megawatthours
2023-06-06T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1586,megawatthours
2023-06-06T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,946,megawatthours
2023-06-06T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1543,megawatthours
2023-06-06T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-06-06T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,751,megawatthours
