period,subba,subba-name,parent,parent-name,value,value-units
2023-01-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1807,megawatthours
2023-01-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1218,megawatthours
2023-01-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1959,megawatthours
2023-01-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,799,megawatthours
2023-01-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1035,megawatthours
2023-01-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1497,megawatthours
2023-01-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2023-01-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2023-01-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2023-01-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5408,megawatthours
2023-01-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2344,megawatthours
2023-01-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1796,megawatthours
2023-01-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-01-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1936,megawatthours
2023-01-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,800,megawatthours
2023-01-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2023-01-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1512,megawatthours
2023-01-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1203,megawatthours
2023-01-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-01-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2023-01-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5411,megawatthours
2023-01-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2352,megawatthours
2023-01-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1744,megawatthours
2023-01-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1182,megawatthours
2023-01-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1866,megawatthours
2023-01-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,772,megawatthours
2023-01-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,981,megawatthours
2023-01-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1448,megawatthours
2023-01-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1145,megawatthours
2023-01-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,325,megawatthours
2023-01-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-01-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5282,megawatthours
2023-01-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2226,megawatthours
2023-01-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2023-01-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2023-01-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1825,megawatthours
2023-01-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,765,megawatthours
2023-01-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,951,megawatthours
2023-01-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1409,megawatthours
2023-01-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2023-01-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,316,megawatthours
2023-01-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-01-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5208,megawatthours
2023-01-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2149,megawatthours
2023-01-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2023-01-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-01-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2023-01-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-01-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,944,megawatthours
2023-01-29T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1374,megawatthours
2023-01-29T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1092,megawatthours
2023-01-29T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,317,megawatthours
2023-01-29T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,612,megawatthours
