period,subba,subba-name,parent,parent-name,value,value-units
2023-06-11T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1575,megawatthours
2023-06-11T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1027,megawatthours
2023-06-11T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1577,megawatthours
2023-06-11T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,623,megawatthours
2023-06-11T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2023-06-11T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1273,megawatthours
2023-06-11T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1093,megawatthours
2023-06-11T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,304,megawatthours
2023-06-11T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,637,megawatthours
2023-06-11T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5405,megawatthours
2023-06-11T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2478,megawatthours
2023-06-10T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1573,megawatthours
2023-06-10T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,971,megawatthours
2023-06-10T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2023-06-10T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2023-06-10T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,695,megawatthours
2023-06-10T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1249,megawatthours
2023-06-10T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1067,megawatthours
2023-06-10T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,308,megawatthours
2023-06-10T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,635,megawatthours
2023-06-10T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5493,megawatthours
2023-06-10T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2513,megawatthours
2023-06-10T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1552,megawatthours
2023-06-10T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,924,megawatthours
2023-06-10T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1438,megawatthours
2023-06-10T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2023-06-10T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,630,megawatthours
2023-06-10T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1189,megawatthours
2023-06-10T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,995,megawatthours
2023-06-10T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2023-06-10T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-06-10T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5499,megawatthours
2023-06-10T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2475,megawatthours
2023-06-10T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1521,megawatthours
2023-06-10T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,869,megawatthours
2023-06-10T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1350,megawatthours
2023-06-10T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,600,megawatthours
2023-06-10T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,586,megawatthours
2023-06-10T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1076,megawatthours
2023-06-10T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,908,megawatthours
2023-06-10T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2023-06-10T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2023-06-10T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5431,megawatthours
2023-06-10T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2359,megawatthours
2023-06-10T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2023-06-10T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,847,megawatthours
2023-06-10T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1280,megawatthours
2023-06-10T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,592,megawatthours
2023-06-10T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,550,megawatthours
2023-06-10T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-06-10T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2023-06-10T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,275,megawatthours
2023-06-10T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,589,megawatthours
2023-06-10T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5378,megawatthours
2023-06-10T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2250,megawatthours
2023-06-10T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2023-06-10T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2023-06-10T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1260,megawatthours
2023-06-10T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
2023-06-10T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,560,megawatthours
2023-06-10T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2023-06-10T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,832,megawatthours
2023-06-10T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,272,megawatthours
2023-06-10T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,565,megawatthours
2023-06-10T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5308,megawatthours
2023-06-10T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2123,megawatthours
2023-06-10T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1466,megawatthours
2023-06-10T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,829,megawatthours
2023-06-10T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1233,megawatthours
2023-06-10T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,587,megawatthours
2023-06-10T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,557,megawatthours
2023-06-10T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1057,megawatthours
2023-06-10T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,785,megawatthours
2023-06-10T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,256,megawatthours
2023-06-10T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,548,megawatthours
2023-06-10T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5255,megawatthours
2023-06-10T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2023-06-10T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-06-10T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,795,megawatthours
2023-06-10T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1217,megawatthours
2023-06-10T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,593,megawatthours
