period,subba,subba-name,parent,parent-name,value,value-units
2022-06-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1633,megawatthours
2022-06-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1080,megawatthours
2022-06-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1719,megawatthours
2022-06-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,652,megawatthours
2022-06-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,793,megawatthours
2022-06-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2022-06-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1289,megawatthours
2022-06-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,410,megawatthours
2022-06-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-06-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6924,megawatthours
2022-06-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3286,megawatthours
2022-06-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1638,megawatthours
2022-06-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1068,megawatthours
2022-06-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1711,megawatthours
2022-06-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-06-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,773,megawatthours
2022-06-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1431,megawatthours
2022-06-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2022-06-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2022-06-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,897,megawatthours
2022-06-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7267,megawatthours
2022-06-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3458,megawatthours
2022-06-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1635,megawatthours
2022-06-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1033,megawatthours
2022-06-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1716,megawatthours
2022-06-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,649,megawatthours
2022-06-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,778,megawatthours
