period,subba,subba-name,parent,parent-name,value,value-units
2023-09-03T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1776,megawatthours
2023-09-03T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1146,megawatthours
2023-09-03T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1846,megawatthours
2023-09-03T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2023-09-03T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-09-03T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2023-09-03T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2023-09-03T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,358,megawatthours
2023-09-03T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,694,megawatthours
2023-09-03T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5799,megawatthours
2023-09-03T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2722,megawatthours
2023-09-02T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1790,megawatthours
2023-09-02T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1153,megawatthours
2023-09-02T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1879,megawatthours
2023-09-02T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,619,megawatthours
2023-09-02T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2023-09-02T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1471,megawatthours
2023-09-02T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2023-09-02T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,366,megawatthours
2023-09-02T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-09-02T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5870,megawatthours
2023-09-02T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2795,megawatthours
2023-09-02T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1797,megawatthours
2023-09-02T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1179,megawatthours
2023-09-02T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1876,megawatthours
2023-09-02T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,614,megawatthours
2023-09-02T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,787,megawatthours
2023-09-02T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1435,megawatthours
2023-09-02T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1286,megawatthours
2023-09-02T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,365,megawatthours
2023-09-02T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,717,megawatthours
2023-09-02T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5933,megawatthours
2023-09-02T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2849,megawatthours
2023-09-02T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1777,megawatthours
2023-09-02T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1164,megawatthours
2023-09-02T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1757,megawatthours
2023-09-02T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,601,megawatthours
2023-09-02T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-09-02T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1327,megawatthours
2023-09-02T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1187,megawatthours
