period,subba,subba-name,parent,parent-name,value,value-units
2022-03-26T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1737,megawatthours
2022-03-26T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1130,megawatthours
2022-03-26T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1802,megawatthours
2022-03-26T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,685,megawatthours
2022-03-26T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2022-03-26T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1325,megawatthours
2022-03-26T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2022-03-26T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,300,megawatthours
2022-03-26T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,642,megawatthours
2022-03-26T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5407,megawatthours
2022-03-26T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2192,megawatthours
2022-03-25T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-03-25T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-03-25T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1794,megawatthours
2022-03-25T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,679,megawatthours
2022-03-25T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,840,megawatthours
2022-03-25T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1322,megawatthours
2022-03-25T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2022-03-25T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,287,megawatthours
2022-03-25T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,625,megawatthours
2022-03-25T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5420,megawatthours
2022-03-25T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2100,megawatthours
2022-03-25T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1735,megawatthours
2022-03-25T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1116,megawatthours
2022-03-25T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2022-03-25T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2022-03-25T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,834,megawatthours
2022-03-25T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2022-03-25T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,972,megawatthours
2022-03-25T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2022-03-25T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,636,megawatthours
2022-03-25T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5546,megawatthours
2022-03-25T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2022-03-25T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1729,megawatthours
2022-03-25T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2022-03-25T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1753,megawatthours
2022-03-25T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,674,megawatthours
2022-03-25T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2022-03-25T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1302,megawatthours
2022-03-25T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,945,megawatthours
2022-03-25T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,288,megawatthours
2022-03-25T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2022-03-25T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5562,megawatthours
2022-03-25T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1987,megawatthours
2022-03-25T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1726,megawatthours
2022-03-25T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1107,megawatthours
2022-03-25T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1752,megawatthours
2022-03-25T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,675,megawatthours
2022-03-25T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2022-03-25T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1274,megawatthours
2022-03-25T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,931,megawatthours
2022-03-25T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,281,megawatthours
2022-03-25T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,624,megawatthours
2022-03-25T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5522,megawatthours
2022-03-25T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1886,megawatthours
2022-03-25T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-03-25T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2022-03-25T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1736,megawatthours
2022-03-25T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,670,megawatthours
2022-03-25T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,797,megawatthours
2022-03-25T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2022-03-25T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2022-03-25T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,269,megawatthours
2022-03-25T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,615,megawatthours
2022-03-25T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5507,megawatthours
2022-03-25T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1755,megawatthours
2022-03-25T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1756,megawatthours
2022-03-25T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1108,megawatthours
2022-03-25T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1728,megawatthours
2022-03-25T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-03-25T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2022-03-25T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1117,megawatthours
2022-03-25T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,818,megawatthours
2022-03-25T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,252,megawatthours
2022-03-25T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2022-03-25T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5505,megawatthours
2022-03-25T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1672,megawatthours
2022-03-25T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1758,megawatthours
2022-03-25T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
2022-03-25T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-03-25T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,666,megawatthours
2022-03-25T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,774,megawatthours
2022-03-25T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1125,megawatthours
2022-03-25T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,810,megawatthours
2022-03-25T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,257,megawatthours
2022-03-25T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,605,megawatthours
2022-03-25T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5510,megawatthours
2022-03-25T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1769,megawatthours
2022-03-25T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1782,megawatthours
2022-03-25T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1133,megawatthours
2022-03-25T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-03-25T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,667,megawatthours
2022-03-25T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,747,megawatthours
2022-03-25T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1126,megawatthours
2022-03-25T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,831,megawatthours
2022-03-25T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,254,megawatthours
2022-03-25T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,607,megawatthours
2022-03-25T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5508,megawatthours
2022-03-25T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2022-03-25T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2022-03-25T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1140,megawatthours
2022-03-25T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1609,megawatthours
2022-03-25T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,668,megawatthours
2022-03-25T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,739,megawatthours
2022-03-25T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1128,megawatthours
2022-03-25T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,858,megawatthours
2022-03-25T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,267,megawatthours
2022-03-25T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,616,megawatthours
2022-03-25T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5530,megawatthours
2022-03-25T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2022-03-25T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1747,megawatthours
2022-03-25T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1111,megawatthours
2022-03-25T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2022-03-25T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,681,megawatthours
2022-03-25T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,775,megawatthours
2022-03-25T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1216,megawatthours
2022-03-25T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2022-03-25T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,285,megawatthours
2022-03-25T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,633,megawatthours
2022-03-25T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5528,megawatthours
2022-03-25T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2022-03-25T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1731,megawatthours
2022-03-25T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1099,megawatthours
2022-03-25T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2022-03-25T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,691,megawatthours
2022-03-25T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,841,megawatthours
2022-03-25T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2022-03-25T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-03-25T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,296,megawatthours
2022-03-25T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,641,megawatthours
2022-03-25T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5412,megawatthours
2022-03-25T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2067,megawatthours
2022-03-25T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1693,megawatthours
2022-03-25T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1094,megawatthours
2022-03-25T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1772,megawatthours
2022-03-25T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,696,megawatthours
2022-03-25T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,884,megawatthours
