period,subba,subba-name,parent,parent-name,value,value-units
2024-09-27T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1909,megawatthours
2024-09-27T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1221,megawatthours
2024-09-27T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1785,megawatthours
2024-09-27T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,626,megawatthours
2024-09-27T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,899,megawatthours
2024-09-27T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1445,megawatthours
2024-09-27T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1198,megawatthours
2024-09-27T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2024-09-27T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,756,megawatthours
2024-09-27T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6517,megawatthours
2024-09-27T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2718,megawatthours
2024-09-26T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1938,megawatthours
2024-09-26T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1213,megawatthours
2024-09-26T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1767,megawatthours
2024-09-26T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2024-09-26T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,878,megawatthours
2024-09-26T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1436,megawatthours
2024-09-26T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1177,megawatthours
2024-09-26T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,346,megawatthours
2024-09-26T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2024-09-26T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6612,megawatthours
2024-09-26T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2670,megawatthours
2024-09-26T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1955,megawatthours
2024-09-26T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2024-09-26T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1730,megawatthours
2024-09-26T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,622,megawatthours
2024-09-26T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2024-09-26T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1424,megawatthours
2024-09-26T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1139,megawatthours
2024-09-26T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,332,megawatthours
2024-09-26T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,750,megawatthours
2024-09-26T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6764,megawatthours
2024-09-26T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2590,megawatthours
2024-09-26T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1956,megawatthours
2024-09-26T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1115,megawatthours
2024-09-26T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1666,megawatthours
2024-09-26T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,615,megawatthours
