period,subba,subba-name,parent,parent-name,value,value-units
2024-12-31T00,ZONA,West,NYIS,New York Independent System Operator,1955,megawatthours
2024-12-31T00,ZONB,Genesee,NYIS,New York Independent System Operator,1274,megawatthours
2024-12-31T00,ZONC,Central,NYIS,New York Independent System Operator,1997,megawatthours
2024-12-31T00,ZOND,North,NYIS,New York Independent System Operator,647,megawatthours
2024-12-31T00,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1046,megawatthours
2024-12-31T00,ZONF,Capital,NYIS,New York Independent System Operator,1557,megawatthours
2024-12-31T00,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1209,megawatthours
2024-12-31T00,ZONH,Millwood,NYIS,New York Independent System Operator,334,megawatthours
2024-12-31T00,ZONI,Dunwoodie,NYIS,New York Independent System Operator,703,megawatthours
2024-12-31T00,ZONJ,New York City,NYIS,New York Independent System Operator,5757,megawatthours
2024-12-31T00,ZONK,Long Island,NYIS,New York Independent System Operator,2476,megawatthours
2024-12-30T23,ZONA,West,NYIS,New York Independent System Operator,1977,megawatthours
2024-12-30T23,ZONB,Genesee,NYIS,New York Independent System Operator,1288,megawatthours
2024-12-30T23,ZONC,Central,NYIS,New York Independent System Operator,2004,megawatthours
2024-12-30T23,ZOND,North,NYIS,New York Independent System Operator,652,megawatthours
2024-12-30T23,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1057,megawatthours
2024-12-30T23,ZONF,Capital,NYIS,New York Independent System Operator,1574,megawatthours
2024-12-30T23,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1222,megawatthours
2024-12-30T23,ZONH,Millwood,NYIS,New York Independent System Operator,331,megawatthours
2024-12-30T23,ZONI,Dunwoodie,NYIS,New York Independent System Operator,707,megawatthours
2024-12-30T23,ZONJ,New York City,NYIS,New York Independent System Operator,5858,megawatthours
2024-12-30T23,ZONK,Long Island,NYIS,New York Independent System Operator,2465,megawatthours
2024-12-30T22,ZONA,West,NYIS,New York Independent System Operator,1919,megawatthours
2024-12-30T22,ZONB,Genesee,NYIS,New York Independent System Operator,1234,megawatthours
2024-12-30T22,ZONC,Central,NYIS,New York Independent System Operator,1959,megawatthours
2024-12-30T22,ZOND,North,NYIS,New York Independent System Operator,643,megawatthours
2024-12-30T22,ZONE,Mohawk Valley,NYIS,New York Independent System Operator,1018,megawatthours
2024-12-30T22,ZONF,Capital,NYIS,New York Independent System Operator,1501,megawatthours
2024-12-30T22,ZONG,Hudson Valley,NYIS,New York Independent System Operator,1152,megawatthours
2024-12-30T22,ZONH,Millwood,NYIS,New York Independent System Operator,307,megawatthours
2024-12-30T22,ZONI,Dunwoodie,NYIS,New York Independent System Operator,666,megawatthours
2024-12-30T22,ZONJ,New York City,NYIS,New York Independent System Operator,5755,megawatthours
