period,subba,subba-name,parent,parent-name,value,value-units
2023-11-29T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2139,megawatthours
2023-11-29T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-11-29T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2196,megawatthours
2023-11-29T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,759,megawatthours
2023-11-29T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-11-29T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1619,megawatthours
2023-11-29T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2023-11-29T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,432,megawatthours
2023-11-29T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,854,megawatthours
2023-11-29T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6378,megawatthours
2023-11-29T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2781,megawatthours
2023-11-28T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2154,megawatthours
2023-11-28T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1379,megawatthours
2023-11-28T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2200,megawatthours
2023-11-28T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,760,megawatthours
2023-11-28T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1201,megawatthours
2023-11-28T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2023-11-28T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1386,megawatthours
2023-11-28T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,425,megawatthours
2023-11-28T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,855,megawatthours
2023-11-28T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6482,megawatthours
2023-11-28T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2785,megawatthours
2023-11-28T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2074,megawatthours
2023-11-28T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1328,megawatthours
2023-11-28T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2166,megawatthours
2023-11-28T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,748,megawatthours
2023-11-28T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-11-28T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1558,megawatthours
2023-11-28T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1305,megawatthours
2023-11-28T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,391,megawatthours
2023-11-28T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,803,megawatthours
2023-11-28T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6335,megawatthours
2023-11-28T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2592,megawatthours
2023-11-28T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2023-11-28T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1256,megawatthours
2023-11-28T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2023-11-28T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-11-28T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1061,megawatthours
2023-11-28T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2023-11-28T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1175,megawatthours
2023-11-28T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,360,megawatthours
2023-11-28T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,746,megawatthours
2023-11-28T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6172,megawatthours
2023-11-28T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2380,megawatthours
2023-11-28T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2023,megawatthours
2023-11-28T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1228,megawatthours
2023-11-28T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1978,megawatthours
2023-11-28T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,726,megawatthours
2023-11-28T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-11-28T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1381,megawatthours
2023-11-28T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1083,megawatthours
2023-11-28T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,343,megawatthours
2023-11-28T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-11-28T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6099,megawatthours
2023-11-28T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2322,megawatthours
2023-11-28T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2039,megawatthours
2023-11-28T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1220,megawatthours
2023-11-28T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1938,megawatthours
2023-11-28T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2023-11-28T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,964,megawatthours
2023-11-28T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1326,megawatthours
2023-11-28T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1052,megawatthours
2023-11-28T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,338,megawatthours
2023-11-28T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,723,megawatthours
2023-11-28T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6066,megawatthours
2023-11-28T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2267,megawatthours
2023-11-28T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-11-28T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2023-11-28T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2023-11-28T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,713,megawatthours
2023-11-28T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,941,megawatthours
2023-11-28T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1284,megawatthours
2023-11-28T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1000,megawatthours
2023-11-28T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,330,megawatthours
2023-11-28T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2023-11-28T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6011,megawatthours
2023-11-28T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2188,megawatthours
2023-11-28T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,2000,megawatthours
2023-11-28T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1206,megawatthours
2023-11-28T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1832,megawatthours
2023-11-28T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,718,megawatthours
2023-11-28T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2023-11-28T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1262,megawatthours
2023-11-28T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1003,megawatthours
2023-11-28T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-11-28T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,703,megawatthours
2023-11-28T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5918,megawatthours
2023-11-28T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2031,megawatthours
2023-11-28T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,2009,megawatthours
2023-11-28T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1199,megawatthours
2023-11-28T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2023-11-28T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,716,megawatthours
2023-11-28T16,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,936,megawatthours
2023-11-28T16,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1240,megawatthours
2023-11-28T16,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1016,megawatthours
2023-11-28T16,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,328,megawatthours
2023-11-28T16,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,702,megawatthours
2023-11-28T16,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5864,megawatthours
2023-11-28T16,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,1979,megawatthours
2023-11-28T15,ZONA,West - NYIS,NYIS,New York Independent System Operator,2006,megawatthours
2023-11-28T15,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1200,megawatthours
2023-11-28T15,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1900,megawatthours
2023-11-28T15,ZOND,North - NYIS,NYIS,New York Independent System Operator,721,megawatthours
2023-11-28T15,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2023-11-28T15,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1242,megawatthours
2023-11-28T15,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1023,megawatthours
2023-11-28T15,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,333,megawatthours
2023-11-28T15,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,699,megawatthours
2023-11-28T15,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5860,megawatthours
2023-11-28T15,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2023-11-28T14,ZONA,West - NYIS,NYIS,New York Independent System Operator,1994,megawatthours
2023-11-28T14,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2023-11-28T14,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1985,megawatthours
2023-11-28T14,ZOND,North - NYIS,NYIS,New York Independent System Operator,728,megawatthours
2023-11-28T14,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,970,megawatthours
2023-11-28T14,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1348,megawatthours
2023-11-28T14,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1109,megawatthours
2023-11-28T14,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,344,megawatthours
2023-11-28T14,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2023-11-28T14,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5732,megawatthours
2023-11-28T14,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2158,megawatthours
2023-11-28T13,ZONA,West - NYIS,NYIS,New York Independent System Operator,1961,megawatthours
2023-11-28T13,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1239,megawatthours
2023-11-28T13,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2025,megawatthours
2023-11-28T13,ZOND,North - NYIS,NYIS,New York Independent System Operator,729,megawatthours
2023-11-28T13,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1017,megawatthours
2023-11-28T13,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1423,megawatthours
2023-11-28T13,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1151,megawatthours
2023-11-28T13,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,356,megawatthours
2023-11-28T13,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,698,megawatthours
2023-11-28T13,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,5508,megawatthours
2023-11-28T13,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2219,megawatthours
2023-11-28T12,ZONA,West - NYIS,NYIS,New York Independent System Operator,1889,megawatthours
2023-11-28T12,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1180,megawatthours
2023-11-28T12,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1966,megawatthours
2023-11-28T12,ZOND,North - NYIS,NYIS,New York Independent System Operator,719,megawatthours
2023-11-28T12,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,974,megawatthours
2023-11-28T12,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1369,megawatthours
2023-11-28T12,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1114,megawatthours
