period,subba,subba-name,parent,parent-name,value,value-units
2023-08-28T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1762,megawatthours
2023-08-28T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1110,megawatthours
2023-08-28T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2023-08-28T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,629,megawatthours
2023-08-28T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,900,megawatthours
2023-08-28T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1475,megawatthours
2023-08-28T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1383,megawatthours
2023-08-28T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,420,megawatthours
2023-08-28T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,848,megawatthours
2023-08-28T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6722,megawatthours
2023-08-28T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3409,megawatthours
2023-08-27T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1797,megawatthours
2023-08-27T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1081,megawatthours
2023-08-27T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1809,megawatthours
2023-08-27T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,627,megawatthours
2023-08-27T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,875,megawatthours
2023-08-27T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1481,megawatthours
2023-08-27T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1418,megawatthours
2023-08-27T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,443,megawatthours
2023-08-27T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2023-08-27T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6795,megawatthours
2023-08-27T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3591,megawatthours
2023-08-27T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1771,megawatthours
2023-08-27T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1009,megawatthours
2023-08-27T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1699,megawatthours
2023-08-27T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,618,megawatthours
2023-08-27T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,802,megawatthours
2023-08-27T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1414,megawatthours
2023-08-27T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1389,megawatthours
2023-08-27T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,445,megawatthours
2023-08-27T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,880,megawatthours
2023-08-27T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6859,megawatthours
2023-08-27T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3683,megawatthours
2023-08-27T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1725,megawatthours
2023-08-27T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2023-08-27T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1603,megawatthours
2023-08-27T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-08-27T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,734,megawatthours
2023-08-27T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2023-08-27T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1301,megawatthours
2023-08-27T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,427,megawatthours
2023-08-27T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2023-08-27T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6852,megawatthours
2023-08-27T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3640,megawatthours
2023-08-27T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2023-08-27T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,894,megawatthours
2023-08-27T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2023-08-27T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,599,megawatthours
2023-08-27T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,708,megawatthours
2023-08-27T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1209,megawatthours
2023-08-27T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1229,megawatthours
2023-08-27T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,409,megawatthours
2023-08-27T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2023-08-27T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6768,megawatthours
2023-08-27T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3461,megawatthours
2023-08-27T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,1630,megawatthours
2023-08-27T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2023-08-27T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1482,megawatthours
2023-08-27T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,598,megawatthours
2023-08-27T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,700,megawatthours
2023-08-27T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1172,megawatthours
2023-08-27T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1184,megawatthours
2023-08-27T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,396,megawatthours
2023-08-27T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,801,megawatthours
2023-08-27T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6671,megawatthours
2023-08-27T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3296,megawatthours
2023-08-27T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1600,megawatthours
2023-08-27T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,864,megawatthours
2023-08-27T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1465,megawatthours
2023-08-27T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,606,megawatthours
2023-08-27T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,704,megawatthours
2023-08-27T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1147,megawatthours
2023-08-27T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1129,megawatthours
2023-08-27T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,390,megawatthours
2023-08-27T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,769,megawatthours
2023-08-27T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6504,megawatthours
2023-08-27T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3093,megawatthours
2023-08-27T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2023-08-27T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,857,megawatthours
2023-08-27T17,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1430,megawatthours
2023-08-27T17,ZOND,North - NYIS,NYIS,New York Independent System Operator,604,megawatthours
2023-08-27T17,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,706,megawatthours
2023-08-27T17,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2023-08-27T17,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1089,megawatthours
2023-08-27T17,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,372,megawatthours
2023-08-27T17,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,745,megawatthours
2023-08-27T17,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6352,megawatthours
2023-08-27T17,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2900,megawatthours
2023-08-27T16,ZONA,West - NYIS,NYIS,New York Independent System Operator,1530,megawatthours
2023-08-27T16,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,851,megawatthours
2023-08-27T16,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1421,megawatthours
2023-08-27T16,ZOND,North - NYIS,NYIS,New York Independent System Operator,597,megawatthours
