period,subba,subba-name,parent,parent-name,value,value-units
2022-06-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1870,megawatthours
2022-06-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1226,megawatthours
2022-06-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1885,megawatthours
2022-06-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,665,megawatthours
2022-06-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,933,megawatthours
2022-06-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1642,megawatthours
2022-06-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1507,megawatthours
2022-06-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,460,megawatthours
2022-06-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,876,megawatthours
2022-06-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7000,megawatthours
2022-06-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3313,megawatthours
2022-06-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1887,megawatthours
2022-06-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1207,megawatthours
2022-06-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1856,megawatthours
2022-06-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,661,megawatthours
2022-06-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,930,megawatthours
2022-06-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1696,megawatthours
2022-06-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1534,megawatthours
2022-06-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,476,megawatthours
2022-06-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,917,megawatthours
2022-06-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7281,megawatthours
2022-06-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3501,megawatthours
2022-06-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1861,megawatthours
2022-06-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1170,megawatthours
2022-06-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1835,megawatthours
2022-06-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,664,megawatthours
2022-06-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,905,megawatthours
2022-06-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1722,megawatthours
2022-06-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1525,megawatthours
2022-06-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,478,megawatthours
2022-06-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,950,megawatthours
2022-06-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7574,megawatthours
