period,subba,subba-name,parent,parent-name,value,value-units
2022-01-30T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2022-01-30T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1417,megawatthours
2022-01-30T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2460,megawatthours
2022-01-30T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,836,megawatthours
2022-01-30T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1283,megawatthours
2022-01-30T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1855,megawatthours
2022-01-30T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1504,megawatthours
2022-01-30T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,495,megawatthours
2022-01-30T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,822,megawatthours
2022-01-30T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6646,megawatthours
2022-01-30T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3008,megawatthours
2022-01-29T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1858,megawatthours
2022-01-29T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1390,megawatthours
2022-01-29T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2417,megawatthours
2022-01-29T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,824,megawatthours
2022-01-29T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1253,megawatthours
2022-01-29T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1860,megawatthours
2022-01-29T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1485,megawatthours
2022-01-29T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,492,megawatthours
2022-01-29T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,809,megawatthours
2022-01-29T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6599,megawatthours
2022-01-29T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2983,megawatthours
2022-01-29T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1764,megawatthours
2022-01-29T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1309,megawatthours
2022-01-29T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2341,megawatthours
2022-01-29T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,828,megawatthours
2022-01-29T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1190,megawatthours
2022-01-29T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1784,megawatthours
2022-01-29T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1416,megawatthours
2022-01-29T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,461,megawatthours
2022-01-29T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,771,megawatthours
2022-01-29T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6466,megawatthours
2022-01-29T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2815,megawatthours
2022-01-29T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,1723,megawatthours
2022-01-29T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1266,megawatthours
2022-01-29T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2247,megawatthours
2022-01-29T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,837,megawatthours
2022-01-29T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1148,megawatthours
2022-01-29T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1740,megawatthours
2022-01-29T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1399,megawatthours
2022-01-29T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,458,megawatthours
2022-01-29T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,762,megawatthours
2022-01-29T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6419,megawatthours
2022-01-29T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2766,megawatthours
2022-01-29T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,1732,megawatthours
2022-01-29T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1258,megawatthours
2022-01-29T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2185,megawatthours
2022-01-29T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,842,megawatthours
2022-01-29T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1176,megawatthours
