period,subba,subba-name,parent,parent-name,value,value-units
2022-09-10T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,2022,megawatthours
2022-09-10T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1407,megawatthours
2022-09-10T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2056,megawatthours
2022-09-10T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,680,megawatthours
2022-09-10T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,953,megawatthours
2022-09-10T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1645,megawatthours
2022-09-10T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1296,megawatthours
2022-09-10T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,400,megawatthours
2022-09-10T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-09-10T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6645,megawatthours
2022-09-10T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2988,megawatthours
2022-09-09T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,2089,megawatthours
2022-09-09T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1432,megawatthours
2022-09-09T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2087,megawatthours
2022-09-09T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,682,megawatthours
2022-09-09T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,940,megawatthours
2022-09-09T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1668,megawatthours
2022-09-09T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1324,megawatthours
2022-09-09T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,412,megawatthours
2022-09-09T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,757,megawatthours
2022-09-09T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6791,megawatthours
2022-09-09T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3114,megawatthours
2022-09-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2110,megawatthours
2022-09-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1408,megawatthours
2022-09-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2052,megawatthours
2022-09-09T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,683,megawatthours
2022-09-09T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,901,megawatthours
2022-09-09T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1655,megawatthours
2022-09-09T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1318,megawatthours
2022-09-09T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,427,megawatthours
2022-09-09T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,788,megawatthours
2022-09-09T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7071,megawatthours
2022-09-09T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3209,megawatthours
2022-09-09T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2097,megawatthours
2022-09-09T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1357,megawatthours
2022-09-09T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1989,megawatthours
2022-09-09T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-09-09T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,853,megawatthours
2022-09-09T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1593,megawatthours
2022-09-09T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1254,megawatthours
2022-09-09T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,427,megawatthours
2022-09-09T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,783,megawatthours
2022-09-09T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7098,megawatthours
2022-09-09T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3168,megawatthours
2022-09-09T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2049,megawatthours
2022-09-09T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1320,megawatthours
2022-09-09T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2022-09-09T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,672,megawatthours
2022-09-09T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,817,megawatthours
2022-09-09T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1515,megawatthours
2022-09-09T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1160,megawatthours
2022-09-09T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,417,megawatthours
2022-09-09T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,764,megawatthours
2022-09-09T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7012,megawatthours
2022-09-09T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3025,megawatthours
2022-09-09T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2004,megawatthours
2022-09-09T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1291,megawatthours
2022-09-09T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1843,megawatthours
2022-09-09T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,658,megawatthours
2022-09-09T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,786,megawatthours
2022-09-09T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1440,megawatthours
2022-09-09T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1073,megawatthours
2022-09-09T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,394,megawatthours
2022-09-09T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,733,megawatthours
2022-09-09T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6902,megawatthours
2022-09-09T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2855,megawatthours
2022-09-09T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1957,megawatthours
2022-09-09T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1247,megawatthours
2022-09-09T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1816,megawatthours
2022-09-09T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,644,megawatthours
2022-09-09T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,776,megawatthours
2022-09-09T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1391,megawatthours
2022-09-09T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1005,megawatthours
2022-09-09T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,382,megawatthours
2022-09-09T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,715,megawatthours
2022-09-09T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,6815,megawatthours
2022-09-09T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,2681,megawatthours
2022-09-09T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1883,megawatthours
2022-09-09T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1183,megawatthours
