period,subba,subba-name,parent,parent-name,value,value-units
2022-08-22T00,ZONA,West - NYIS,NYIS,New York Independent System Operator,1945,megawatthours
2022-08-22T00,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1427,megawatthours
2022-08-22T00,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1982,megawatthours
2022-08-22T00,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2022-08-22T00,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1047,megawatthours
2022-08-22T00,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1903,megawatthours
2022-08-22T00,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1564,megawatthours
2022-08-22T00,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,461,megawatthours
2022-08-22T00,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,870,megawatthours
2022-08-22T00,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7010,megawatthours
2022-08-22T00,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3498,megawatthours
2022-08-21T23,ZONA,West - NYIS,NYIS,New York Independent System Operator,1975,megawatthours
2022-08-21T23,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1476,megawatthours
2022-08-21T23,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1997,megawatthours
2022-08-21T23,ZOND,North - NYIS,NYIS,New York Independent System Operator,692,megawatthours
2022-08-21T23,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1060,megawatthours
2022-08-21T23,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1914,megawatthours
2022-08-21T23,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1611,megawatthours
2022-08-21T23,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,479,megawatthours
2022-08-21T23,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,884,megawatthours
2022-08-21T23,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7053,megawatthours
2022-08-21T23,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3604,megawatthours
2022-08-21T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,2024,megawatthours
2022-08-21T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1422,megawatthours
2022-08-21T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2017,megawatthours
2022-08-21T22,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-08-21T22,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,1041,megawatthours
2022-08-21T22,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1919,megawatthours
2022-08-21T22,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1652,megawatthours
2022-08-21T22,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,496,megawatthours
2022-08-21T22,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,907,megawatthours
2022-08-21T22,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7145,megawatthours
2022-08-21T22,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3688,megawatthours
2022-08-21T21,ZONA,West - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2022-08-21T21,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1420,megawatthours
2022-08-21T21,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2069,megawatthours
2022-08-21T21,ZOND,North - NYIS,NYIS,New York Independent System Operator,676,megawatthours
2022-08-21T21,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,984,megawatthours
2022-08-21T21,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1892,megawatthours
2022-08-21T21,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1626,megawatthours
2022-08-21T21,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,492,megawatthours
2022-08-21T21,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2022-08-21T21,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7226,megawatthours
2022-08-21T21,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3684,megawatthours
2022-08-21T20,ZONA,West - NYIS,NYIS,New York Independent System Operator,2048,megawatthours
2022-08-21T20,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1443,megawatthours
2022-08-21T20,ZONC,Central - NYIS,NYIS,New York Independent System Operator,2082,megawatthours
2022-08-21T20,ZOND,North - NYIS,NYIS,New York Independent System Operator,684,megawatthours
2022-08-21T20,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,935,megawatthours
2022-08-21T20,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1874,megawatthours
2022-08-21T20,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1560,megawatthours
2022-08-21T20,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,487,megawatthours
2022-08-21T20,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,898,megawatthours
2022-08-21T20,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7206,megawatthours
2022-08-21T20,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3584,megawatthours
2022-08-21T19,ZONA,West - NYIS,NYIS,New York Independent System Operator,2030,megawatthours
2022-08-21T19,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1401,megawatthours
2022-08-21T19,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1984,megawatthours
2022-08-21T19,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-08-21T19,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,913,megawatthours
2022-08-21T19,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1841,megawatthours
2022-08-21T19,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1478,megawatthours
2022-08-21T19,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,475,megawatthours
2022-08-21T19,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,874,megawatthours
2022-08-21T19,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7149,megawatthours
2022-08-21T19,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3436,megawatthours
2022-08-21T18,ZONA,West - NYIS,NYIS,New York Independent System Operator,1997,megawatthours
2022-08-21T18,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1319,megawatthours
2022-08-21T18,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1838,megawatthours
2022-08-21T18,ZOND,North - NYIS,NYIS,New York Independent System Operator,677,megawatthours
2022-08-21T18,ZONE,Mohawk Valley - NYIS,NYIS,New York Independent System Operator,956,megawatthours
2022-08-21T18,ZONF,Capital - NYIS,NYIS,New York Independent System Operator,1828,megawatthours
2022-08-21T18,ZONG,Hudson Valley - NYIS,NYIS,New York Independent System Operator,1412,megawatthours
2022-08-21T18,ZONH,Millwood - NYIS,NYIS,New York Independent System Operator,461,megawatthours
2022-08-21T18,ZONI,Dunwoodie - NYIS,NYIS,New York Independent System Operator,860,megawatthours
2022-08-21T18,ZONJ,New York City - NYIS,NYIS,New York Independent System Operator,7063,megawatthours
2022-08-21T18,ZONK,Long Island - NYIS,NYIS,New York Independent System Operator,3484,megawatthours
2022-08-21T17,ZONA,West - NYIS,NYIS,New York Independent System Operator,1929,megawatthours
2022-08-21T17,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,1255,megawatthours
